YAL062W	458	4	458	scaffold_1	2798491	753836	752478	73.0	455	5.0e-192	1745	0.0	-3
YKR002W	569	5	553	scaffold_1	2798491	2616972	2618597	60.9	553	1.5e-191	1741	0.1	3
YMR011W	542	17	519	scaffold_1	2798491	2460084	2461580	65.5	504	1.9e-191	1740	0.1	3
YMR011W	542	54	541	scaffold_1	2798491	20835	19348	28.5	512	4.0e-48	504	0.1	-2
YMR011W	542	115	518	scaffold_1	2798491	11522	10329	25.9	413	2.7e-28	333	0.0	-3
YNL313C	905	86	904	scaffold_1	2798491	2053382	2050827	43.3	864	4.3e-191	1737	0.1	-3
YGL139W	803	15	634	scaffold_1	2798491	884005	885936	53.2	650	9.5e-191	1734	0.1	1
YCR005C	461	20	456	scaffold_1	2798491	782768	781455	72.6	438	1.2e-190	1733	0.0	-3
YPR181C	769	3	764	scaffold_1	2798491	635376	637583	46.9	770	1.2e-190	1733	0.1	3
YFR044C	482	5	477	scaffold_1	2798491	237255	238667	66.2	473	1.6e-190	1732	0.1	3
YFR044C	482	81	460	scaffold_1	2798491	1673951	1675030	33.0	385	4.6e-52	538	0.0	2
YMR300C	511	1	506	scaffold_1	2798491	1351341	1352957	63.7	543	1.6e-190	1732	0.1	3
YGL094C	1116	20	1110	scaffold_1	2798491	830456	827145	37.1	1154	2.1e-190	1731	0.1	-3
YGR210C	412	1	410	scaffold_1	2798491	1568076	1566844	79.4	412	6.2e-190	1727	0.0	-2
YPL221W	794	8	633	scaffold_1	2798491	884002	885951	51.7	656	3.1e-189	1721	0.1	1
YNL268W	612	97	612	scaffold_1	2798491	2532179	2530632	60.5	516	4.0e-189	1720	0.1	-3
YNL268W	612	90	610	scaffold_1	2798491	1201938	1200355	58.7	528	6.6e-184	1675	0.1	-2
YNL268W	612	106	607	scaffold_1	2798491	596101	594578	38.6	516	2.8e-89	859	0.1	-1
YNL268W	612	106	590	scaffold_1	2798491	2285201	2286646	38.4	495	5.2e-88	848	0.1	2
YOR375C	455	3	455	scaffold_1	2798491	753836	752478	72.1	455	4.0e-189	1720	0.0	-3
YNL329C	1031	208	1029	scaffold_1	2798491	1651056	1653620	43.8	874	6.8e-189	1718	0.1	3
YNL329C	1031	729	977	scaffold_1	2798491	2624379	2623633	38.7	256	2.8e-33	376	0.0	-2
YEL063C	591	57	591	scaffold_1	2798491	2532254	2530632	57.9	542	5.8e-188	1710	0.1	-3
YEL063C	591	75	589	scaffold_1	2798491	1201896	1200355	60.3	517	2.4e-178	1627	0.1	-2
YEL063C	591	81	586	scaffold_1	2798491	596110	594557	38.6	526	4.0e-88	849	0.1	-1
YEL063C	591	81	586	scaffold_1	2798491	2285192	2286730	35.9	523	1.2e-79	776	0.1	2
YHR096C	593	36	550	scaffold_1	2798491	2460054	2461583	63.7	520	8.3e-187	1700	0.1	3
YHR096C	593	97	563	scaffold_1	2798491	20796	19390	28.7	487	2.6e-47	497	0.1	-2
YHR096C	593	137	548	scaffold_1	2798491	11546	10329	27.0	422	5.8e-31	356	0.0	-3
YDR345C	568	28	525	scaffold_1	2798491	2460087	2461580	63.4	500	2.4e-186	1696	0.1	3
YDR345C	568	67	539	scaffold_1	2798491	20814	19390	29.2	489	9.9e-47	492	0.1	-2
YDR345C	568	121	524	scaffold_1	2798491	11522	10329	26.5	411	2.8e-33	376	0.0	-3
YJL214W	570	32	530	scaffold_1	2798491	2460093	2461580	62.7	499	1.2e-185	1690	0.1	3
YJL214W	570	77	544	scaffold_1	2798491	20796	19390	29.9	491	4.3e-42	452	0.1	-2
YJL214W	570	126	529	scaffold_1	2798491	11522	10329	26.9	413	2.6e-31	359	0.0	-3
YLR081W	575	20	535	scaffold_1	2798491	2460045	2461583	61.6	516	2.0e-185	1688	0.1	3
YLR081W	575	74	563	scaffold_1	2798491	20820	19345	27.7	509	3.2e-45	479	0.1	-2
YLR081W	575	122	533	scaffold_1	2798491	11546	10329	26.7	420	4.6e-28	331	0.0	-3
YGL084C	561	16	561	scaffold_1	2798491	675445	673772	54.8	560	1.0e-184	1682	0.1	-1
YOL156W	568	44	526	scaffold_1	2798491	2460144	2461580	64.6	483	1.3e-184	1681	0.1	3
YOL156W	568	64	540	scaffold_1	2798491	20820	19390	29.4	494	2.6e-47	497	0.1	-2
YOL156W	568	120	525	scaffold_1	2798491	11522	10329	26.2	413	4.0e-24	297	0.0	-3
YLR355C	396	13	396	scaffold_1	2798491	1354731	1355897	81.5	390	1.9e-183	1671	0.0	3
YJR010W	512	1	512	scaffold_1	2798491	1865527	1863884	62.4	551	2.5e-183	1670	0.1	-1
YJL219W	568	11	526	scaffold_1	2798491	2460030	2461580	60.7	522	9.5e-183	1665	0.1	3
YJL219W	568	64	540	scaffold_1	2798491	20820	19390	29.4	494	2.6e-47	497	0.1	-2
YJL219W	568	120	525	scaffold_1	2798491	11522	10329	25.2	412	1.5e-23	292	0.0	-3
YBL106C	1011	23	1008	scaffold_1	2798491	1532168	1535134	35.2	1021	4.7e-182	1659	0.1	2
YGL048C	406	25	406	scaffold_1	2798491	649053	650201	84.1	383	6.2e-182	1658	0.0	3
YGL048C	406	139	390	scaffold_1	2798491	2624397	2623630	41.2	257	2.2e-46	489	0.0	-2
YHR094C	571	1	528	scaffold_1	2798491	2460033	2461580	60.2	528	6.2e-182	1658	0.1	3
YHR094C	571	70	542	scaffold_1	2798491	20814	19390	28.8	493	2.6e-47	497	0.1	-2
YHR094C	571	124	527	scaffold_1	2798491	11522	10329	25.7	417	2.9e-30	350	0.0	-3
YFL011W	547	14	513	scaffold_1	2798491	2460090	2461583	62.0	500	1.4e-181	1655	0.1	3
YFL011W	547	27	526	scaffold_1	2798491	20904	19390	25.9	521	2.9e-46	488	0.1	-2
YFL011W	547	108	511	scaffold_1	2798491	11522	10329	24.1	411	7.4e-26	312	0.0	-3
YAL067C	594	2	573	scaffold_1	2798491	2553866	2552220	54.3	584	1.8e-181	1654	0.1	-3
YAL067C	594	9	572	scaffold_1	2798491	529992	531608	51.7	576	2.1e-174	1593	0.1	3
YAL067C	594	121	587	scaffold_1	2798491	2602164	2600743	21.3	479	3.8e-22	280	0.1	-2
YOR046C	483	6	483	scaffold_1	2798491	140758	142182	68.0	478	2.6e-180	1644	0.1	1
YOR046C	483	93	456	scaffold_1	2798491	2256122	2257195	39.4	368	2.3e-67	670	0.0	2
YOR046C	483	16	440	scaffold_1	2798491	1113138	1114361	31.2	433	6.4e-38	416	0.0	3
YDL066W	429	14	424	scaffold_1	2798491	1011215	1012444	75.2	412	1.7e-179	1637	0.0	2
YPR032W	1034	63	1031	scaffold_1	2798491	1532186	1535134	34.7	1007	2.2e-179	1636	0.1	2
YGR245C	768	1	768	scaffold_1	2798491	1987807	1985666	57.4	768	1.1e-178	1630	0.1	-1
YGL027C	834	18	830	scaffold_1	2798491	979542	981887	41.6	822	1.6e-177	1620	0.1	3
YGR211W	487	2	485	scaffold_1	2798491	2287028	2288398	62.8	484	2.1e-177	1619	0.0	2
YDL134C	370	1	370	scaffold_1	2798491	1141017	1139959	78.9	370	1.3e-176	1612	0.0	-2
YDL134C	370	70	343	scaffold_1	2798491	1913160	1913987	53.6	276	3.8e-83	806	0.0	3
YDL134C	370	83	340	scaffold_1	2798491	845215	844439	45.2	259	1.6e-65	654	0.0	-1
YKR018C	726	16	722	scaffold_1	2798491	1726772	1724583	47.5	747	8.6e-176	1605	0.1	-3
YHR068W	388	1	378	scaffold_1	2798491	390987	389866	77.8	378	1.1e-175	1604	0.0	-2
YDL188C	378	1	378	scaffold_1	2798491	1141017	1139959	77.5	378	4.3e-175	1599	0.0	-2
YDL188C	378	78	351	scaffold_1	2798491	1913160	1913987	53.3	276	6.6e-83	804	0.0	3
YDL188C	378	91	348	scaffold_1	2798491	845215	844439	44.4	259	2.1e-65	653	0.0	-1
YNL270C	574	24	574	scaffold_1	2798491	2532251	2530632	55.0	551	4.3e-175	1599	0.1	-3
YNL270C	574	58	572	scaffold_1	2798491	1201899	1200355	58.2	517	2.6e-172	1575	0.1	-2
YNL270C	574	3	552	scaffold_1	2798491	596281	594641	36.3	559	1.0e-88	854	0.1	-1
YNL270C	574	24	552	scaffold_1	2798491	2285090	2286646	34.6	534	5.0e-83	805	0.1	2
YCR012W	417	1	415	scaffold_1	2798491	1943024	1944268	75.2	415	4.7e-174	1590	0.0	2
YDL132W	816	1	816	scaffold_1	2798491	1148046	1150388	42.8	825	4.7e-174	1590	0.1	3
YGR138C	615	19	608	scaffold_1	2798491	1573706	1571919	56.7	601	4.7e-174	1590	0.1	-3
YGR138C	615	173	613	scaffold_1	2798491	395184	396518	34.8	448	5.1e-59	598	0.0	3
YGR138C	615	176	599	scaffold_1	2798491	2196345	2195041	29.1	436	3.9e-35	392	0.0	-2
YDR301W	1358	1	1347	scaffold_1	2798491	348086	343929	29.0	1471	6.2e-174	1589	0.1	-3
YBR041W	670	42	670	scaffold_1	2798491	1557620	1555752	49.1	632	2.3e-173	1584	0.1	-3
YJL082W	732	26	727	scaffold_1	2798491	1726748	1724583	48.0	750	5.2e-173	1581	0.1	-3
YKL010C	1484	146	1484	scaffold_1	2798491	1236136	1231595	31.9	1551	5.2e-173	1581	0.2	-1
YLR234W	657	1	653	scaffold_1	2798491	1026355	1024484	47.5	659	1.5e-172	1577	0.1	-1
YLL029W	750	22	750	scaffold_1	2798491	759537	757456	44.2	735	2.9e-171	1566	0.1	-2
YLR113W	436	4	346	scaffold_1	2798491	434199	435227	84.8	343	8.4e-171	1562	0.0	3
YLR113W	436	22	331	scaffold_1	2798491	2085680	2084754	32.7	321	2.0e-39	429	0.0	-3
YLR113W	436	29	215	scaffold_1	2798491	655247	655810	34.5	194	5.5e-21	270	0.0	2
YLR113W	436	29	305	scaffold_1	2798491	1196857	1197642	27.2	294	1.0e-19	259	0.0	1
YLR113W	436	49	236	scaffold_1	2798491	75321	74686	31.0	216	1.5e-18	249	0.0	-2
YLR113W	436	116	215	scaffold_1	2798491	1240600	1240292	36.9	103	1.8e-11	188	0.0	-1
YLR174W	413	1	406	scaffold_1	2798491	1011224	1012441	70.3	407	3.2e-170	1557	0.0	2
YFL041W	623	3	620	scaffold_1	2798491	1487437	1489269	49.2	634	4.1e-170	1556	0.1	1
YPL203W	381	57	381	scaffold_1	2798491	2067712	2068686	85.5	325	2.1e-169	1550	0.0	1
YPL203W	381	66	323	scaffold_1	2798491	1788369	1787605	35.0	260	1.1e-42	457	0.0	-2
YPL203W	381	64	330	scaffold_1	2798491	1540175	1539309	31.0	294	3.1e-40	436	0.0	-3
YPL203W	381	69	278	scaffold_1	2798491	1896474	1897136	31.4	223	1.7e-22	283	0.0	3
YPL203W	381	70	307	scaffold_1	2798491	2237963	2238793	29.8	282	8.4e-22	277	0.0	2
YPL203W	381	70	272	scaffold_1	2798491	1240954	1240265	29.6	230	1.2e-20	267	0.0	-1
YAL036C	370	3	370	scaffold_1	2798491	1044158	1043058	79.9	368	2.7e-169	1549	0.0	-3
YNR063W	608	1	602	scaffold_1	2798491	1869312	1867507	51.7	613	2.3e-168	1541	0.1	-2
YBR281C	879	13	879	scaffold_1	2798491	1672643	1675078	38.6	873	1.5e-167	1534	0.1	2
YBR281C	879	508	864	scaffold_1	2798491	237510	238619	33.8	370	4.6e-52	538	0.0	3
YOR011W	1395	59	1371	scaffold_1	2798491	1298643	1302542	30.4	1371	1.9e-167	1533	0.1	3
YOR011W	1395	18	323	scaffold_1	2798491	2784487	2783588	23.5	315	3.2e-13	203	0.0	-1
YBR038W	964	237	933	scaffold_1	2798491	1288822	1286642	42.3	732	2.5e-167	1532	0.1	-1
YPL183C	1014	7	1011	scaffold_1	2798491	834054	831028	38.0	1036	1.6e-166	1525	0.1	-2
YMR307W	560	2	464	scaffold_1	2798491	420955	422343	62.2	465	3.6e-166	1522	0.0	1
YMR307W	560	4	453	scaffold_1	2798491	423288	424640	57.4	451	4.8e-158	1452	0.0	3
YGR125W	1037	23	1037	scaffold_1	2798491	1067793	1064854	37.3	1038	4.7e-166	1521	0.1	-2
YGR274C	1067	140	1065	scaffold_1	2798491	1428313	1431045	38.4	967	6.9e-165	1511	0.1	1
YKL046C	450	6	450	scaffold_1	2798491	1842995	1841670	60.4	445	4.4e-164	1504	0.0	-3
YKL046C	450	12	450	scaffold_1	2798491	836048	837370	54.4	443	5.7e-135	1253	0.0	2
YIL013C	1412	59	1382	scaffold_1	2798491	1298643	1302536	29.1	1384	1.7e-163	1499	0.1	3
YIL013C	1412	49	1220	scaffold_1	2798491	2786443	2783075	22.0	1234	1.5e-34	387	0.1	-1
YNL009W	421	1	407	scaffold_1	2798491	1011224	1012444	68.1	408	2.9e-163	1497	0.0	2
YLL028W	587	72	584	scaffold_1	2798491	1761077	1759536	54.9	519	1.4e-162	1491	0.1	-3
YLL028W	587	131	584	scaffold_1	2798491	395130	396500	33.0	461	4.9e-62	624	0.0	3
YLL028W	587	126	583	scaffold_1	2798491	2196423	2195023	30.7	469	6.2e-57	580	0.1	-2
YNL250W	1313	2	1305	scaffold_1	2798491	2342575	2338700	35.9	1325	2.4e-162	1489	0.1	-1
YOL130W	860	201	860	scaffold_1	2798491	1584919	1583030	50.5	693	2.4e-162	1489	0.1	-1
YCR092C	1019	4	1012	scaffold_1	2798491	2099793	2096803	36.5	1065	9.3e-162	1484	0.1	-2
YCR092C	1019	417	1009	scaffold_1	2798491	2597730	2599538	27.1	621	9.9e-47	492	0.1	3
YKL060C	360	7	360	scaffold_1	2798491	680786	681850	78.6	355	1.6e-161	1482	0.0	2
YKL060C	360	64	358	scaffold_1	2798491	1163788	1164681	68.8	298	2.6e-119	1118	0.0	1
YGR047C	1026	77	1025	scaffold_1	2798491	1244312	1247065	36.3	966	4.6e-161	1478	0.1	2
YLR386W	881	1	803	scaffold_1	2798491	2329727	2327508	41.3	813	1.7e-160	1473	0.1	-3
YDR021W	400	1	398	scaffold_1	2798491	2256053	2257237	69.6	398	6.6e-160	1468	0.0	2
YDR021W	400	24	394	scaffold_1	2798491	141010	142134	37.8	381	6.0e-68	675	0.0	1
YDR021W	400	2	388	scaffold_1	2798491	1113267	1114418	28.4	388	1.5e-42	456	0.0	3
YAR035W	688	4	646	scaffold_1	2798491	1547209	1545266	46.9	689	2.5e-159	1463	0.1	-1
YNL142W	500	6	454	scaffold_1	2798491	2137785	2136436	61.3	455	2.1e-158	1455	0.0	-2
YNL142W	500	29	440	scaffold_1	2798491	2429343	2430581	38.8	420	2.8e-73	721	0.0	3
YPL028W	399	1	398	scaffold_1	2798491	1973896	1975083	72.6	398	2.8e-158	1454	0.0	1
YKL212W	624	51	624	scaffold_1	2798491	2559455	2557770	47.7	574	1.1e-157	1449	0.1	-3
YPL189W	610	10	610	scaffold_1	2798491	675472	673772	47.8	601	1.1e-157	1449	0.1	-1
YOL066C	592	46	580	scaffold_1	2798491	448527	450140	49.4	555	2.4e-157	1446	0.1	3
YDL084W	447	85	445	scaffold_1	2798491	573334	574416	75.9	361	4.0e-157	1444	0.0	1
YDL084W	447	64	434	scaffold_1	2798491	2256125	2257219	35.8	372	1.4e-61	620	0.0	2
YDL084W	447	64	430	scaffold_1	2798491	1113336	1114418	31.5	368	4.9e-46	486	0.0	3
YMR058W	637	5	592	scaffold_1	2798491	1487449	1489212	46.4	595	5.3e-157	1443	0.1	1
YGR281W	1478	108	1470	scaffold_1	2798491	2562796	2566656	29.7	1390	6.9e-157	1442	0.1	1
YGR281W	1478	114	1475	scaffold_1	2798491	2446250	2450197	28.4	1398	5.4e-154	1417	0.1	2
YJL101C	679	1	663	scaffold_1	2798491	900834	902777	46.6	685	9.0e-157	1441	0.1	3
YEL060C	636	152	593	scaffold_1	2798491	1001086	999782	63.6	445	2.0e-156	1438	0.0	-1
YEL060C	636	177	594	scaffold_1	2798491	2418833	2420053	49.1	422	1.3e-99	948	0.0	2
YEL060C	636	247	584	scaffold_1	2798491	1860655	1861626	39.7	350	1.9e-50	524	0.0	1
YFL050C	859	260	859	scaffold_1	2798491	1584679	1583030	52.3	618	3.4e-156	1436	0.1	-1
YGL205W	749	15	726	scaffold_1	2798491	2393724	2395733	46.0	724	5.8e-156	1434	0.1	3
YKL017C	684	5	681	scaffold_1	2798491	958717	956567	46.7	728	1.3e-155	1431	0.1	-1
YML103C	1656	43	1651	scaffold_1	2798491	132143	136732	27.9	1666	1.7e-155	1430	0.2	2
YHR065C	502	80	489	scaffold_1	2798491	1113327	1114541	67.1	410	2.2e-155	1429	0.0	3
YHR065C	502	80	463	scaffold_1	2798491	660260	661432	38.4	396	1.8e-64	645	0.0	2
YHR065C	502	82	453	scaffold_1	2798491	1415908	1417041	32.0	381	1.9e-45	481	0.0	1
YHR065C	502	125	429	scaffold_1	2798491	1789851	1788832	23.6	343	2.1e-12	196	0.0	-2
YFR006W	536	35	536	scaffold_1	2798491	669765	671249	54.1	503	6.4e-155	1425	0.1	3
YFR006W	536	118	529	scaffold_1	2798491	2269676	2268471	25.9	444	9.6e-26	311	0.0	-3
YHR064C	539	6	526	scaffold_1	2798491	611280	612824	56.2	525	6.4e-155	1425	0.1	3
YHR064C	539	5	387	scaffold_1	2798491	118370	117153	25.4	422	2.5e-21	273	0.0	-3
YFR028C	552	9	445	scaffold_1	2798491	1557907	1559121	60.2	440	1.9e-154	1421	0.0	1
YDL245C	568	6	525	scaffold_1	2798491	2460036	2461583	51.2	520	2.4e-154	1420	0.1	3
YDL245C	568	60	538	scaffold_1	2798491	20829	19390	27.7	498	4.4e-47	495	0.1	-2
YDL245C	568	111	523	scaffold_1	2798491	11549	10329	26.4	425	2.1e-25	308	0.0	-3
YGL253W	487	21	486	scaffold_1	2798491	2443362	2441935	57.8	476	9.3e-154	1415	0.1	-2
YGL253W	487	74	466	scaffold_1	2798491	2232621	2233856	24.9	430	7.2e-13	200	0.0	3
YJR158W	568	6	525	scaffold_1	2798491	2460036	2461583	51.0	520	2.1e-153	1412	0.1	3
YJR158W	568	60	538	scaffold_1	2798491	20829	19390	27.5	498	1.7e-46	490	0.1	-2
YJR158W	568	111	518	scaffold_1	2798491	11549	10344	26.4	420	4.8e-25	305	0.0	-3
YNR072W	565	40	522	scaffold_1	2798491	2460144	2461583	53.4	483	2.1e-153	1412	0.1	3
YNR072W	565	57	535	scaffold_1	2798491	20829	19390	27.7	498	5.2e-48	503	0.1	-2
YNR072W	565	108	520	scaffold_1	2798491	11549	10329	25.4	425	1.4e-24	301	0.0	-3
YAR007C	622	41	613	scaffold_1	2798491	764811	763081	47.4	580	2.7e-153	1411	0.1	-2
YKL181W	428	1	426	scaffold_1	2798491	544071	542803	66.7	429	2.7e-153	1411	0.0	-2
YEL069C	565	6	522	scaffold_1	2798491	2460036	2461583	51.3	519	3.5e-153	1410	0.1	3
YEL069C	565	57	557	scaffold_1	2798491	20829	19309	27.0	525	6.9e-48	502	0.1	-2
YEL069C	565	108	520	scaffold_1	2798491	11549	10329	25.6	425	4.8e-25	305	0.0	-3
YFR053C	486	21	485	scaffold_1	2798491	2443362	2441935	58.0	476	3.5e-153	1410	0.1	-2
YFR053C	486	74	465	scaffold_1	2798491	2232621	2233856	24.0	429	1.1e-13	207	0.0	3
YIR034C	374	1	367	scaffold_1	2798491	1385179	1384079	72.3	368	6.0e-153	1408	0.0	-1
YDR258C	812	56	799	scaffold_1	2798491	196752	194521	41.6	755	1.3e-152	1405	0.1	-2
YML080W	424	13	419	scaffold_1	2798491	2697833	2699038	65.0	408	5.1e-152	1400	0.0	2
YBR073W	959	42	921	scaffold_1	2798491	2733428	2731077	38.6	889	1.5e-151	1396	0.1	-3
YBR073W	959	342	848	scaffold_1	2798491	1018620	1017016	27.7	571	1.1e-32	371	0.1	-2
YBR006W	498	11	493	scaffold_1	2798491	45376	46827	52.7	484	3.3e-151	1393	0.1	1
YBR006W	498	54	488	scaffold_1	2798491	1531402	1530101	25.3	454	7.4e-26	312	0.0	-1
YLR005W	462	63	454	scaffold_1	2798491	1848177	1846966	62.2	405	7.4e-151	1390	0.0	-2
YPR047W	470	15	470	scaffold_1	2798491	2438225	2439532	60.7	460	7.4e-151	1390	0.0	2
YGR191W	604	83	604	scaffold_1	2798491	596110	594551	53.2	524	9.6e-151	1389	0.1	-1
YGR191W	604	83	604	scaffold_1	2798491	2285192	2286736	51.7	522	2.4e-146	1351	0.1	2
YGR191W	604	35	581	scaffold_1	2798491	2532296	2530677	33.9	552	1.7e-83	809	0.1	-3
YGR191W	604	86	581	scaffold_1	2798491	1201875	1200394	34.0	503	1.5e-79	775	0.1	-2
YER078C	512	44	505	scaffold_1	2798491	2269859	2268468	53.5	467	6.2e-150	1382	0.0	-3
YER078C	512	67	499	scaffold_1	2798491	669891	671213	24.6	476	7.6e-31	355	0.0	3
YGL216W	806	4	636	scaffold_1	2798491	2312563	2310797	48.8	644	1.1e-149	1380	0.1	-1
YGL216W	806	164	557	scaffold_1	2798491	707727	706528	30.1	415	3.3e-34	384	0.0	-2
YDL019C	1284	624	1284	scaffold_1	2798491	518567	520297	45.6	667	5.3e-149	1374	0.1	2
YDL019C	1284	13	608	scaffold_1	2798491	516886	518523	32.0	603	7.0e-69	683	0.1	1
YBR249C	371	21	365	scaffold_1	2798491	1802754	1803785	74.8	345	1.2e-148	1371	0.0	3
YOR196C	415	28	411	scaffold_1	2798491	2187031	2185892	69.3	384	1.5e-148	1370	0.0	-1
YDL194W	885	92	751	scaffold_1	2798491	1128852	1130756	46.5	671	7.6e-148	1364	0.1	3
YDL194W	885	100	556	scaffold_1	2798491	20820	19432	30.9	479	7.3e-50	519	0.0	-2
YDL194W	885	112	555	scaffold_1	2798491	11633	10329	24.4	454	8.7e-19	251	0.0	-3
YGL119W	502	41	496	scaffold_1	2798491	2513311	2511920	58.5	465	3.8e-147	1358	0.0	-1
YDR324C	777	31	774	scaffold_1	2798491	938670	940757	39.9	759	8.4e-147	1355	0.1	3
YMR238W	459	26	459	scaffold_1	2798491	836075	837370	59.1	438	8.4e-147	1355	0.0	2
YMR238W	459	11	459	scaffold_1	2798491	1843004	1841670	51.7	449	5.9e-132	1227	0.0	-3
YDL138W	764	78	580	scaffold_1	2798491	1128819	1130309	54.5	503	1.9e-146	1352	0.1	3
YDL138W	764	102	560	scaffold_1	2798491	20820	19429	33.7	483	4.9e-54	555	0.0	-2
YDL138W	764	114	558	scaffold_1	2798491	11633	10329	24.7	454	8.2e-25	303	0.0	-3
YKL135C	727	1	673	scaffold_1	2798491	1420621	1422618	43.8	687	3.2e-146	1350	0.1	1
YOL020W	593	76	593	scaffold_1	2798491	2285195	2286736	50.5	521	9.3e-146	1346	0.1	2
YOL020W	593	54	593	scaffold_1	2798491	596215	594551	48.0	563	1.2e-132	1233	0.1	-1
YOL020W	593	71	570	scaffold_1	2798491	2532173	2530677	35.3	513	4.9e-78	762	0.1	-3
YOL020W	593	74	570	scaffold_1	2798491	1201887	1200394	32.5	510	6.8e-72	709	0.1	-2
YBR221C	367	25	366	scaffold_1	2798491	2517176	2516151	74.3	343	2.1e-145	1343	0.0	-3
YNL280C	439	5	439	scaffold_1	2798491	1325169	1326479	58.7	438	2.1e-145	1343	0.0	3
YFL002C	607	2	607	scaffold_1	2798491	494891	496729	49.8	625	2.7e-145	1342	0.1	2
YFL002C	607	12	421	scaffold_1	2798491	1113345	1114520	32.1	420	9.0e-48	501	0.0	3
YFL002C	607	12	400	scaffold_1	2798491	1415920	1417029	28.0	396	1.5e-34	387	0.0	1
YFL002C	607	31	369	scaffold_1	2798491	1789935	1788859	24.7	368	2.2e-17	239	0.0	-2
YBR139W	509	29	498	scaffold_1	2798491	1432660	1431275	51.9	472	3.5e-145	1341	0.0	-1
YEL052W	510	24	504	scaffold_1	2798491	936442	935066	56.3	487	7.9e-145	1338	0.0	-1
YCR068W	521	20	518	scaffold_1	2798491	599583	598084	52.5	518	1.0e-144	1337	0.1	-2
YLL001W	758	5	756	scaffold_1	2798491	2614444	2612393	38.9	761	1.3e-144	1336	0.1	-1
YGL202W	501	6	500	scaffold_1	2798491	2544436	2542994	51.6	496	2.3e-144	1334	0.1	-1
YKL166C	399	79	399	scaffold_1	2798491	2067724	2068686	73.5	321	3.0e-144	1333	0.0	1
YKL166C	399	59	350	scaffold_1	2798491	1788444	1787572	33.4	296	4.6e-44	469	0.0	-2
YKL166C	399	64	380	scaffold_1	2798491	1540229	1539198	29.2	349	1.8e-40	438	0.0	-3
YKL166C	399	87	378	scaffold_1	2798491	1970310	1971182	28.5	305	4.0e-24	297	0.0	3
YKL166C	399	82	324	scaffold_1	2798491	655211	655930	28.0	246	1.7e-22	283	0.0	2
YKL166C	399	58	295	scaffold_1	2798491	1241038	1240250	28.0	268	1.1e-18	250	0.0	-1
YMR231W	1030	1	1022	scaffold_1	2798491	431103	433910	32.8	1035	3.0e-144	1333	0.1	3
YMR093W	514	1	512	scaffold_1	2798491	2608531	2607047	51.8	515	5.1e-144	1331	0.1	-1
YDL095W	818	5	734	scaffold_1	2798491	1103735	1105933	38.6	746	8.7e-144	1329	0.1	2
YDL095W	818	51	724	scaffold_1	2798491	1473046	1475139	32.8	719	9.2e-85	820	0.1	1
YBR017C	919	3	866	scaffold_1	2798491	39529	42102	39.5	889	1.5e-143	1327	0.1	1
YER006W	521	1	503	scaffold_1	2798491	658222	656726	59.8	508	1.3e-142	1319	0.1	-1
YJL154C	945	8	839	scaffold_1	2798491	2320258	2322663	38.5	879	1.3e-142	1319	0.1	1
YCL025C	634	52	634	scaffold_1	2798491	2285081	2286736	46.0	583	2.8e-142	1316	0.1	2
YCL025C	634	116	634	scaffold_1	2798491	596101	594551	45.9	521	4.5e-132	1228	0.1	-1
YCL025C	634	112	613	scaffold_1	2798491	2532164	2530674	36.5	507	3.0e-80	781	0.1	-3
YCL025C	634	100	611	scaffold_1	2798491	1201920	1200394	33.6	518	1.6e-76	749	0.1	-2
YJL164C	398	74	398	scaffold_1	2798491	2067712	2068686	72.9	325	4.8e-142	1314	0.0	1
YJL164C	398	82	340	scaffold_1	2798491	1788372	1787605	33.7	261	5.6e-42	451	0.0	-2
YJL164C	398	78	371	scaffold_1	2798491	1540184	1539222	29.4	327	1.7e-38	421	0.0	-3
YJL164C	398	91	340	scaffold_1	2798491	1970325	1971086	32.4	259	6.9e-24	295	0.0	3
YJL164C	398	87	384	scaffold_1	2798491	655229	656152	26.7	315	2.2e-22	282	0.0	2
YJL164C	398	69	289	scaffold_1	2798491	1241002	1240265	28.5	249	5.7e-18	244	0.0	-1
YCR008W	604	186	599	scaffold_1	2798491	2120316	2119120	60.2	420	6.2e-142	1313	0.0	-2
YCR008W	604	311	529	scaffold_1	2798491	206856	207482	35.9	220	1.9e-37	412	0.0	3
YCR008W	604	317	585	scaffold_1	2798491	1196842	1197618	34.2	272	2.1e-28	334	0.0	1
YCR008W	604	302	526	scaffold_1	2798491	1540184	1539501	29.2	243	2.9e-14	212	0.0	-3
YCR008W	604	320	526	scaffold_1	2798491	655241	655807	28.4	208	4.6e-12	193	0.0	2
YCR008W	604	402	525	scaffold_1	2798491	1240657	1240298	32.3	124	7.4e-10	174	0.0	-1
YKR003W	449	38	432	scaffold_1	2798491	2618899	2620116	62.8	409	6.2e-142	1313	0.0	1
YKR003W	449	63	430	scaffold_1	2798491	1907178	1908320	28.1	395	9.3e-29	337	0.0	3
YKR003W	449	61	393	scaffold_1	2798491	519224	520240	25.6	347	1.4e-16	232	0.0	2
YJL108C	384	1	384	scaffold_1	2798491	82352	83500	66.0	385	1.4e-141	1310	0.0	2
YNL191W	358	1	348	scaffold_1	2798491	2142775	2141720	66.9	354	1.4e-141	1310	0.0	-1
YPL184C	613	105	610	scaffold_1	2798491	292900	291341	50.6	528	1.4e-141	1310	0.1	-1
YHR171W	631	15	628	scaffold_1	2798491	1983688	1985595	45.6	645	4.0e-141	1306	0.1	1
