YPL058C	1512	7	1468	scaffold_1	1274804	1040045	1044601	36.0	1532	2.2e-259	2323	0.4	2
YDR221W	703	1	703	scaffold_1	1274804	692695	694833	62.8	713	1.3e-256	2299	0.2	1
YDR023W	463	1	463	scaffold_1	1274804	309146	310534	94.0	463	1.7e-256	2298	0.1	2
YDR111C	508	1	508	scaffold_1	1274804	478957	477434	85.6	508	2.3e-256	2297	0.1	-2
YDR052C	705	1	705	scaffold_1	1274804	366784	364646	73.1	714	5.0e-256	2294	0.2	-2
YDR518W	518	1	518	scaffold_1	1274804	1240572	1242125	82.2	518	1.5e-255	2290	0.1	3
YDR243C	589	1	589	scaffold_1	1274804	735966	734197	75.1	590	7.2e-255	2284	0.1	-3
YDR243C	589	180	566	scaffold_1	1274804	305940	307034	33.2	395	8.0e-44	464	0.1	3
YBR068C	610	4	610	scaffold_1	1274804	356693	354882	72.2	611	2.8e-254	2279	0.1	-1
YBR068C	610	13	610	scaffold_1	1274804	1230271	1228373	51.3	633	1.7e-174	1591	0.1	-2
YBR068C	610	11	580	scaffold_1	1274804	577096	579018	21.8	657	1.9e-29	340	0.2	1
YDR119W	769	1	758	scaffold_1	1274804	487465	489819	62.1	786	6.1e-254	2276	0.2	1
YDR295C	675	1	675	scaffold_1	1274804	826797	824767	72.2	677	8.0e-254	2275	0.2	-3
YDR131C	557	1	555	scaffold_1	1274804	517891	516233	75.9	555	5.2e-253	2268	0.1	-2
YDR376W	494	1	494	scaffold_1	1274804	987273	988754	84.4	494	8.9e-253	2266	0.1	3
YBR003W	474	1	474	scaffold_1	1274804	242252	243673	92.8	474	1.2e-252	2265	0.1	2
YDR105C	474	1	474	scaffold_1	1274804	465984	464560	95.8	475	1.1e-250	2248	0.1	-3
YDR190C	464	1	464	scaffold_1	1274804	639048	637657	96.8	464	5.9e-249	2233	0.1	-3
YDR072C	528	1	528	scaffold_1	1274804	397581	395998	78.4	529	1.6e-246	2212	0.1	-3
YDR371W	512	1	510	scaffold_1	1274804	979835	981367	78.3	511	1.4e-245	2204	0.1	2
YDR470C	503	1	503	scaffold_1	1274804	1163503	1162004	86.5	505	3.4e-244	2192	0.1	-2
YDR375C	457	1	457	scaffold_1	1274804	986963	985593	91.2	457	5.8e-244	2190	0.1	-1
YDR375C	457	252	384	scaffold_1	1274804	1023018	1023440	33.3	144	2.6e-10	175	0.0	3
YBL009W	677	1	677	scaffold_1	1274804	210966	213002	70.1	679	1.3e-243	2187	0.2	3
YDR402C	490	1	485	scaffold_1	1274804	1034428	1032974	83.5	485	1.3e-243	2187	0.1	-2
YDR436W	711	1	711	scaffold_1	1274804	1095809	1097947	78.1	716	1.7e-243	2186	0.2	2
YDR436W	711	396	691	scaffold_1	1274804	403126	403986	41.1	297	4.1e-64	639	0.1	1
YCL025C	634	2	634	scaffold_1	1274804	1230298	1228373	67.6	645	2.4e-242	2176	0.2	-2
YCL025C	634	49	634	scaffold_1	1274804	356564	354882	51.1	587	7.2e-170	1551	0.1	-1
YCL025C	634	116	625	scaffold_1	1274804	577369	579090	23.1	590	5.9e-31	353	0.1	1
YBR029C	458	1	458	scaffold_1	1274804	288071	286698	92.4	458	1.6e-241	2169	0.1	-1
YBR028C	526	1	526	scaffold_1	1274804	286396	284834	80.8	526	6.6e-240	2155	0.1	-2
YBR028C	526	124	514	scaffold_1	1274804	25794	24820	28.2	394	1.9e-37	409	0.1	-3
YBR028C	526	123	374	scaffold_1	1274804	1157230	1157940	33.1	260	2.0e-31	357	0.1	1
YBR028C	526	124	440	scaffold_1	1274804	1173732	1174622	24.9	337	1.4e-19	255	0.1	3
YDR036C	501	1	501	scaffold_1	1274804	338637	337135	83.2	501	6.6e-240	2155	0.1	-3
YDR009W	521	2	519	scaffold_1	1274804	268342	269901	76.0	520	1.4e-237	2135	0.1	1
YBL098W	461	1	461	scaffold_1	1274804	42690	44072	87.2	461	1.8e-237	2134	0.1	3
YDR425W	626	1	626	scaffold_1	1274804	1080916	1082808	78.6	631	2.3e-237	2133	0.1	1
YDR440W	583	1	583	scaffold_1	1274804	1103751	1105520	71.4	590	3.1e-237	2132	0.1	3
YJL216C	582	7	579	scaffold_1	1274804	11306	9579	64.2	576	4.0e-237	2131	0.1	-1
YDR323C	516	1	516	scaffold_1	1274804	879992	878457	78.5	516	8.9e-237	2128	0.1	-1
YBL056W	469	1	435	scaffold_1	1274804	117676	118980	92.6	435	1.2e-236	2127	0.1	1
YDR227W	1359	1	1350	scaffold_1	1274804	702991	707199	41.2	1419	9.8e-236	2119	0.3	1
YDR349C	597	1	597	scaffold_1	1274804	940007	938202	72.9	602	1.3e-235	2118	0.1	-1
YDR349C	597	155	441	scaffold_1	1274804	545013	544180	26.7	307	2.9e-09	166	0.1	-3
YDR049W	633	7	601	scaffold_1	1274804	359369	361159	69.8	597	1.1e-234	2110	0.1	2
YBL069W	430	1	430	scaffold_1	1274804	94591	95880	90.2	430	1.9e-234	2108	0.1	1
YDR306C	479	1	479	scaffold_1	1274804	847395	845962	89.1	479	3.2e-234	2106	0.1	-3
YDR200C	605	1	605	scaffold_1	1274804	653059	651233	72.2	609	4.1e-234	2105	0.1	-2
YDR147W	535	1	535	scaffold_1	1274804	551119	552729	72.8	540	9.2e-234	2102	0.1	1
YBL084C	759	1	580	scaffold_1	1274804	73208	71490	77.1	593	1.2e-233	2101	0.1	-1
YOL103W	610	122	608	scaffold_1	1274804	1206385	1204937	83.6	487	2.7e-233	2098	0.1	-2
YOL103W	610	122	575	scaffold_1	1274804	1010429	1008942	31.5	514	1.0e-59	601	0.1	-1
YDR448W	435	1	435	scaffold_1	1274804	1118049	1119353	91.5	435	5.6e-231	2078	0.1	3
YDR514C	484	1	484	scaffold_1	1274804	1234934	1233483	80.2	484	5.6e-231	2078	0.1	-1
YBL045C	458	1	458	scaffold_1	1274804	139586	138213	89.5	458	6.2e-230	2069	0.1	-1
YDR463W	520	1	520	scaffold_1	1274804	1148697	1150262	77.9	525	8.1e-230	2068	0.1	3
YDR168W	507	1	507	scaffold_1	1274804	590633	592153	85.4	507	9.9e-228	2050	0.1	2
YDR300C	429	1	429	scaffold_1	1274804	834851	833565	91.4	429	5.1e-224	2018	0.1	-1
YDR330W	501	1	498	scaffold_1	1274804	893755	895248	83.3	498	2.5e-223	2012	0.1	1
YDR358W	558	1	558	scaffold_1	1274804	956042	957718	73.0	559	9.5e-223	2007	0.1	2
YDR132C	496	1	496	scaffold_1	1274804	519739	518246	78.6	499	2.8e-222	2003	0.1	-2
YDR030C	507	1	507	scaffold_1	1274804	322975	321452	74.1	509	3.1e-221	1994	0.1	-2
YDR364C	456	1	456	scaffold_1	1274804	970490	969129	81.8	456	3.1e-221	1994	0.1	-1
YBR030W	553	1	553	scaffold_1	1274804	288588	290300	72.9	571	2.0e-220	1987	0.1	3
YDR255C	422	1	422	scaffold_1	1274804	753646	752381	88.6	422	6.4e-219	1974	0.1	-2
YDR369C	855	1	819	scaffold_1	1274804	977973	975547	52.4	823	1.4e-218	1971	0.2	-3
YDR502C	385	1	385	scaffold_1	1274804	1215922	1214768	97.4	385	9.2e-218	1964	0.1	-2
YDR254W	459	1	459	scaffold_1	1274804	750915	752291	78.0	459	2.1e-217	1961	0.1	3
YDR394W	429	1	429	scaffold_1	1274804	1022427	1023713	97.9	429	2.7e-217	1960	0.1	3
YDR394W	429	198	338	scaffold_1	1274804	986210	985812	32.6	144	9.8e-10	170	0.0	-1
YBR004C	434	1	434	scaffold_1	1274804	245111	243810	83.2	434	3.9e-216	1950	0.1	-1
YBL089W	460	1	460	scaffold_1	1274804	53270	54646	83.0	460	4.3e-215	1941	0.1	2
YDR449C	441	1	441	scaffold_1	1274804	1120846	1119524	91.6	441	1.6e-214	1936	0.1	-2
YDR021W	400	1	400	scaffold_1	1274804	305853	307052	95.2	400	6.2e-214	1931	0.1	3
YDR021W	400	33	394	scaffold_1	1274804	735417	734266	32.1	389	4.8e-41	440	0.1	-3
YDR182W	492	1	492	scaffold_1	1274804	624965	626446	76.1	494	3.1e-213	1925	0.1	2
YDR316W	472	1	472	scaffold_1	1274804	866088	867503	79.9	472	4.0e-213	1924	0.1	3
YDR222W	416	1	416	scaffold_1	1274804	695434	696693	84.5	420	5.3e-213	1923	0.1	1
YDR222W	416	74	415	scaffold_1	1274804	934163	932922	24.9	442	7.5e-26	309	0.1	-1
YDR245W	394	1	394	scaffold_1	1274804	738529	739713	88.1	395	4.4e-212	1915	0.1	1
YDR320C	669	1	669	scaffold_1	1274804	873874	871892	61.6	670	1.7e-211	1910	0.2	-2
YDR458C	664	1	664	scaffold_1	1274804	1143935	1141947	65.2	670	2.2e-211	1909	0.2	-1
YDR365C	629	1	596	scaffold_1	1274804	972661	970871	83.1	597	5.4e-210	1897	0.1	-2
YHR091C	644	70	644	scaffold_1	1274804	919727	917997	61.0	577	2.7e-209	1891	0.1	-1
YBR025C	395	1	395	scaffold_1	1274804	281428	280244	91.9	395	4.6e-209	1889	0.1	-2
YDR035W	371	1	371	scaffold_1	1274804	335762	336874	95.7	371	6.0e-209	1888	0.1	2
YCL040W	501	1	501	scaffold_1	1274804	1238398	1236896	71.9	502	1.0e-208	1886	0.1	-2
YDR026C	571	1	570	scaffold_1	1274804	313944	312241	74.8	571	3.0e-208	1882	0.1	-3
YDR014W	648	1	646	scaffold_1	1274804	292840	294768	60.4	647	4.3e-207	1872	0.2	1
YDR019C	401	1	401	scaffold_1	1274804	304322	303120	87.8	401	1.3e-206	1868	0.1	-1
YDR057W	543	1	543	scaffold_1	1274804	372090	373793	66.5	570	2.1e-206	1866	0.1	3
YBL082C	459	1	459	scaffold_1	1274804	74870	73515	77.6	459	8.1e-206	1861	0.1	-1
YDR346C	482	1	482	scaffold_1	1274804	934322	932880	83.5	485	1.1e-205	1860	0.1	-1
YDR346C	482	54	468	scaffold_1	1274804	695665	696690	24.5	437	5.9e-23	284	0.1	1
YDR169C	514	1	514	scaffold_1	1274804	594180	592630	81.8	517	3.1e-205	1856	0.1	-3
YDR299W	535	1	535	scaffold_1	1274804	831672	833291	84.8	540	6.9e-205	1853	0.1	3
YDR483W	443	1	443	scaffold_1	1274804	1182382	1183761	74.0	461	9.0e-205	1852	0.1	1
YDR158W	366	1	366	scaffold_1	1274804	570737	571834	96.7	366	1.2e-204	1851	0.1	2
YDR427W	394	1	394	scaffold_1	1274804	1083048	1084229	92.1	394	1.2e-204	1851	0.1	3
YDR198C	480	1	476	scaffold_1	1274804	650936	649509	71.4	476	5.8e-204	1845	0.1	-1
YLR180W	383	4	380	scaffold_1	1274804	1215907	1214777	92.0	377	1.7e-203	1841	0.1	-2
YDR465C	413	1	413	scaffold_1	1274804	1156672	1155440	84.3	413	2.9e-203	1839	0.1	-2
YDR047W	363	1	363	scaffold_1	1274804	357940	359031	93.1	364	1.9e-202	1832	0.1	1
YDR125C	454	17	449	scaffold_1	1274804	502111	500813	78.8	434	3.2e-202	1830	0.1	-2
YDR240C	493	1	493	scaffold_1	1274804	730751	729276	71.4	493	3.2e-202	1830	0.1	-1
YDR331W	412	1	412	scaffold_1	1274804	895475	896710	86.7	412	7.1e-202	1827	0.1	2
YJL034W	683	53	655	scaffold_1	1274804	90204	88387	59.5	607	7.1e-202	1827	0.1	-3
YDR329C	442	1	440	scaffold_1	1274804	893479	892166	83.0	440	2.1e-201	1823	0.1	-2
YDR239C	788	1	788	scaffold_1	1274804	729025	726659	56.6	791	3.5e-201	1821	0.2	-2
YCL024W	1038	16	1038	scaffold_1	1274804	1227642	1224292	49.6	1170	5.1e-200	1811	0.3	-3
YCL024W	1038	10	348	scaffold_1	1274804	1173711	1174691	39.3	346	6.9e-56	568	0.1	3
YCL024W	1038	17	282	scaffold_1	1274804	494383	495222	35.6	284	2.3e-43	460	0.1	1
YCL024W	1038	15	273	scaffold_1	1274804	286048	285194	28.5	288	5.4e-24	293	0.1	-2
YCL024W	1038	81	280	scaffold_1	1274804	742136	742783	27.9	219	2.5e-13	201	0.1	2
YDR195W	534	1	534	scaffold_1	1274804	645550	647190	79.5	547	1.1e-199	1808	0.1	1
YBL051C	669	1	669	scaffold_1	1274804	128869	126779	76.9	697	5.6e-199	1802	0.2	-2
YDR142C	376	1	376	scaffold_1	1274804	541047	539920	87.0	376	5.6e-199	1802	0.1	-3
YHR080C	1346	396	1334	scaffold_1	1274804	889238	886488	46.2	962	1.4e-197	1790	0.2	-1
YDR527W	440	1	440	scaffold_1	1274804	1253117	1254418	79.3	440	2.4e-197	1788	0.1	2
YBL091C	422	1	422	scaffold_1	1274804	52310	51045	88.4	422	9.0e-197	1783	0.1	-1
YBR026C	381	1	381	scaffold_1	1274804	284421	283279	90.8	381	7.6e-196	1775	0.1	-3
YBR031W	363	1	363	scaffold_1	1274804	290504	291592	97.0	363	9.9e-196	1774	0.1	2
YBL055C	419	1	419	scaffold_1	1274804	120813	119557	78.5	419	2.2e-195	1771	0.1	-3
YDR012W	363	1	363	scaffold_1	1274804	290504	291592	96.7	363	3.8e-195	1769	0.1	2
YDR321W	382	1	382	scaffold_1	1274804	874480	875625	87.7	382	6.4e-195	1767	0.1	1
YDR082W	495	1	489	scaffold_1	1274804	416213	417679	67.5	489	1.4e-194	1764	0.1	2
YDR268W	380	1	380	scaffold_1	1274804	777562	778701	87.9	380	3.2e-194	1761	0.1	1
YDR044W	329	1	329	scaffold_1	1274804	352785	353771	97.6	329	9.3e-194	1757	0.1	3
YDR348C	500	1	500	scaffold_1	1274804	937572	936052	76.0	508	2.1e-193	1754	0.1	-3
YDR531W	368	1	368	scaffold_1	1274804	1260182	1261285	91.8	368	4.6e-193	1751	0.1	2
YDR165W	445	1	445	scaffold_1	1274804	585182	586519	75.1	446	1.0e-192	1748	0.1	2
YDR219C	466	1	466	scaffold_1	1274804	692206	690818	76.8	466	1.3e-192	1747	0.1	-2
YBL016W	354	1	354	scaffold_1	1274804	196639	197700	92.7	354	5.1e-192	1742	0.1	1
YBL016W	354	12	220	scaffold_1	1274804	1173741	1174328	30.7	212	3.0e-19	252	0.0	3
YBL016W	354	12	310	scaffold_1	1274804	25785	25000	25.5	310	4.6e-15	216	0.1	-3
YBL016W	354	12	229	scaffold_1	1274804	286033	285308	23.8	248	5.9e-15	215	0.1	-2
YDR085C	621	1	621	scaffold_1	1274804	421895	420045	60.9	622	6.7e-192	1741	0.1	-1
YBL086C	467	1	467	scaffold_1	1274804	66357	64951	73.6	469	1.9e-191	1737	0.1	-3
YDR485C	796	3	796	scaffold_1	1274804	1188517	1186097	63.4	812	7.4e-191	1732	0.2	-2
YNL209W	614	9	534	scaffold_1	1274804	90207	88633	65.7	527	7.4e-191	1732	0.1	-3
YDL229W	614	9	534	scaffold_1	1274804	90207	88633	65.7	527	9.6e-191	1731	0.1	-3
YDR356W	945	1	945	scaffold_1	1274804	952090	954924	87.6	945	9.6e-191	1731	0.2	1
YBR018C	367	1	367	scaffold_1	1274804	264785	263685	83.7	367	2.8e-190	1727	0.1	-1
YDR501W	522	1	522	scaffold_1	1274804	1212799	1214394	66.8	533	4.8e-190	1725	0.1	1
YML016C	693	216	684	scaffold_1	1274804	1096484	1097965	70.0	504	1.1e-189	1722	0.1	2
YML016C	693	351	656	scaffold_1	1274804	403093	403986	39.6	308	1.4e-64	643	0.1	1
YBL103C	487	1	485	scaffold_1	1274804	33988	32543	78.1	485	1.8e-189	1720	0.1	-2
YDR354W	381	1	381	scaffold_1	1274804	950715	951869	86.0	385	3.1e-189	1718	0.1	3
YLR089C	593	100	593	scaffold_1	1274804	478915	477434	64.8	494	5.3e-189	1716	0.1	-2
YDR076W	407	1	407	scaffold_1	1274804	404419	405642	81.9	409	2.0e-188	1711	0.1	1
YDR522C	503	21	503	scaffold_1	1274804	1247200	1245752	73.3	483	2.0e-188	1711	0.1	-2
YDR522C	503	213	433	scaffold_1	1274804	370128	370787	27.6	221	1.5e-13	203	0.1	3
YGR289C	617	1	610	scaffold_1	1274804	12301	14118	54.3	613	1.0e-187	1705	0.1	1
YDR150W	2749	1	587	scaffold_1	1274804	555079	556839	60.3	587	1.3e-187	1704	0.1	1
YDR150W	2749	2081	2749	scaffold_1	1274804	562100	564277	56.2	730	6.7e-184	1672	0.2	2
YDR191W	371	1	371	scaffold_1	1274804	639390	640502	85.2	371	2.9e-187	1701	0.1	3
YDR420W	1803	1180	1801	scaffold_1	1274804	1070683	1072557	61.3	635	2.9e-187	1701	0.1	1
YDR420W	1803	1	57	scaffold_1	1274804	1067470	1067640	64.9	57	1.6e-07	151	0.0	1
YDR051C	335	1	335	scaffold_1	1274804	364162	363158	92.5	335	1.1e-186	1696	0.1	-2
YDR148C	464	1	464	scaffold_1	1274804	554508	553153	88.4	464	1.2e-185	1687	0.1	-3
YDR257C	495	1	495	scaffold_1	1274804	757299	755821	67.3	495	2.7e-185	1684	0.1	-3
YDR161W	388	1	388	scaffold_1	1274804	579333	580496	84.5	388	3.5e-185	1683	0.1	3
YPL279C	376	1	376	scaffold_1	1274804	296140	295013	83.8	376	6.0e-185	1681	0.1	-2
YDR285W	876	1	850	scaffold_1	1274804	804288	806840	57.9	852	3.0e-184	1675	0.2	3
YOR390W	376	1	376	scaffold_1	1274804	296140	295013	83.2	376	3.0e-184	1675	0.1	-2
YDR247W	462	1	462	scaffold_1	1274804	741800	743179	69.7	465	3.9e-184	1674	0.1	2
YDR247W	462	107	329	scaffold_1	1274804	1173885	1174490	34.2	228	7.3e-21	266	0.0	3
YDR247W	462	56	402	scaffold_1	1274804	1227591	1226641	25.3	356	1.3e-17	238	0.1	-3
YDR247W	462	10	328	scaffold_1	1274804	1157239	1158081	21.8	344	3.1e-11	183	0.1	1
YLL048C	1662	278	1639	scaffold_1	1274804	526491	522583	32.0	1393	5.1e-184	1673	0.3	-3
YDR297W	350	1	350	scaffold_1	1274804	828668	829717	89.4	350	6.7e-184	1672	0.1	2
YDR524C	483	1	483	scaffold_1	1274804	1250976	1249540	71.4	483	1.1e-183	1670	0.1	-3
YDR075W	309	1	309	scaffold_1	1274804	403123	404049	99.0	309	4.3e-183	1665	0.1	1
YDR075W	309	2	288	scaffold_1	1274804	1097000	1097887	41.1	297	4.1e-64	639	0.1	2
YDR388W	483	1	483	scaffold_1	1274804	1010968	1012365	81.8	483	9.7e-183	1662	0.1	1
YDR218C	424	1	424	scaffold_1	1274804	690381	689122	77.4	424	2.2e-182	1659	0.1	-3
YDR322W	368	1	368	scaffold_1	1274804	876562	877659	83.4	368	2.4e-181	1650	0.1	1
YBL058W	424	1	424	scaffold_1	1274804	115327	116613	79.7	429	6.9e-181	1646	0.1	1
YDR263C	431	1	412	scaffold_1	1274804	769112	767877	76.0	412	3.4e-180	1640	0.1	-1
YDR400W	341	1	339	scaffold_1	1274804	1031781	1032797	87.0	339	1.3e-179	1635	0.1	3
YDR473C	470	1	470	scaffold_1	1274804	1168078	1166681	68.2	472	2.9e-179	1632	0.1	-2
YDR277C	434	1	434	scaffold_1	1274804	789234	787933	80.6	434	5.0e-179	1630	0.1	-3
YBL054W	526	1	526	scaffold_1	1274804	121575	123176	74.4	535	3.2e-178	1623	0.1	3
YDR179W-A	464	1	464	scaffold_1	1274804	616750	618135	65.3	464	3.2e-178	1623	0.1	1
YDR415C	375	1	375	scaffold_1	1274804	1059035	1057908	81.4	376	5.5e-178	1621	0.1	-1
YDR370C	443	1	440	scaffold_1	1274804	979531	978212	69.3	440	3.6e-177	1614	0.1	-2
YDR202C	352	1	352	scaffold_1	1274804	654942	653887	87.5	352	5.1e-176	1604	0.1	-3
YER101C	431	1	431	scaffold_1	1274804	94591	95880	67.7	431	2.5e-175	1598	0.1	1
YBL068W	328	1	328	scaffold_1	1274804	96278	97258	96.3	328	5.7e-175	1595	0.1	2
YHL035C	1593	266	1575	scaffold_1	1274804	526491	522583	32.7	1369	5.7e-175	1595	0.3	-3
YDR207C	837	1	822	scaffold_1	1274804	664517	662043	63.9	836	1.3e-174	1592	0.2	-1
YDR372C	346	1	346	scaffold_1	1274804	982573	981533	92.8	348	4.8e-174	1587	0.1	-2
YDR488C	534	55	534	scaffold_1	1274804	1191876	1190455	66.0	483	4.8e-174	1587	0.1	-3
YAL026C	1356	60	1251	scaffold_1	1274804	436468	440604	32.9	1409	1.4e-173	1583	0.3	1
YLL026W	909	167	875	scaffold_1	1274804	759787	757646	45.9	726	1.4e-173	1583	0.2	-2
YDR144C	597	1	597	scaffold_1	1274804	545604	543799	63.3	605	1.3e-171	1566	0.1	-3
YDR144C	597	180	519	scaffold_1	1274804	939563	938556	25.1	375	3.7e-09	165	0.1	-1
YDR312W	454	1	378	scaffold_1	1274804	859913	861037	83.9	378	1.3e-171	1566	0.1	2
YDR368W	313	1	313	scaffold_1	1274804	974293	975231	93.6	313	1.3e-171	1566	0.1	1
YDR204W	336	1	335	scaffold_1	1274804	655135	656139	86.6	335	1.9e-170	1556	0.1	1
YHR066W	454	1	376	scaffold_1	1274804	859913	861031	91.5	376	1.9e-170	1556	0.1	2
YDR353W	320	1	320	scaffold_1	1274804	949263	950222	94.1	320	2.5e-170	1555	0.1	3
YDR317W	415	6	415	scaffold_1	1274804	868025	869257	70.3	411	3.2e-170	1554	0.1	2
YDR018C	397	1	394	scaffold_1	1274804	302799	301615	74.2	395	1.0e-168	1541	0.1	-3
YDR460W	322	1	322	scaffold_1	1274804	1145723	1146688	91.3	322	8.8e-168	1533	0.1	2
YHR103W	853	10	851	scaffold_1	1274804	944694	947225	42.7	881	8.8e-168	1533	0.2	3
YBL033C	346	30	346	scaffold_1	1274804	165955	165011	92.1	317	1.1e-167	1532	0.1	-2
YDR392W	338	1	338	scaffold_1	1274804	1019438	1020451	91.4	338	2.6e-167	1529	0.1	2
YDR280W	306	1	304	scaffold_1	1274804	792882	793793	95.1	304	8.2e-166	1516	0.1	3
YDR517W	373	1	373	scaffold_1	1274804	1239144	1240295	79.0	386	1.1e-165	1515	0.1	3
YDR282C	415	1	409	scaffold_1	1274804	796580	795351	73.4	410	1.8e-165	1513	0.1	-1
YIL013C	1412	57	1381	scaffold_1	1274804	1040630	1044607	30.7	1386	5.3e-165	1509	0.3	2
YDR083W	393	1	393	scaffold_1	1274804	417845	419026	79.9	394	1.0e-163	1498	0.1	2
YDR459C	375	1	372	scaffold_1	1274804	1145364	1144222	69.8	381	2.9e-163	1494	0.1	-3
YDR237W	293	1	293	scaffold_1	1274804	722224	723102	94.2	293	3.8e-163	1493	0.1	1
YBR069C	620	80	620	scaffold_1	1274804	1229962	1228373	54.5	547	1.9e-162	1487	0.1	-2
YBR069C	620	66	573	scaffold_1	1274804	356534	354975	53.7	521	1.2e-153	1411	0.1	-1
YBR069C	620	89	570	scaffold_1	1274804	577366	579006	23.4	556	2.3e-27	322	0.1	1
YHR033W	424	3	421	scaffold_1	1274804	834830	833571	67.9	420	1.9e-162	1487	0.1	-1
YGR281W	1478	79	1472	scaffold_1	1274804	526557	522568	29.8	1441	3.2e-162	1485	0.3	-3
YBR011C	288	1	288	scaffold_1	1274804	254290	253427	95.5	288	1.2e-161	1480	0.1	-2
YDR229W	454	1	364	scaffold_1	1274804	710346	711443	82.8	366	2.1e-161	1478	0.1	3
YER099C	319	4	319	scaffold_1	1274804	96311	97258	90.2	316	1.0e-160	1472	0.1	2
YOR011W	1395	59	1371	scaffold_1	1274804	1040636	1044607	30.0	1379	1.8e-160	1470	0.3	2
YDR414C	363	1	363	scaffold_1	1274804	1057564	1056476	76.3	363	3.0e-160	1468	0.1	-2
YDR214W	351	1	351	scaffold_1	1274804	678064	679119	81.0	352	3.3e-159	1459	0.1	1
YDR249C	374	1	374	scaffold_1	1274804	745541	744420	71.7	374	7.4e-159	1456	0.1	-1
YDR393W	457	1	457	scaffold_1	1274804	1020691	1022028	68.3	458	2.2e-158	1452	0.1	1
YDR528W	424	1	424	scaffold_1	1274804	1256515	1257768	71.0	424	2.4e-157	1443	0.1	1
YLR228C	815	10	813	scaffold_1	1274804	674928	677657	41.2	959	5.3e-157	1440	0.2	3
YDR347W	322	1	322	scaffold_1	1274804	934828	935793	85.1	322	1.2e-156	1437	0.1	1
YDR197W	390	1	390	scaffold_1	1274804	648197	649363	75.1	390	2.6e-156	1434	0.1	2
YER144C	806	41	805	scaffold_1	1274804	393872	391248	39.4	890	7.7e-156	1430	0.2	-1
YHR106W	343	21	343	scaffold_1	1274804	949254	950222	84.5	323	5.0e-155	1423	0.1	3
YDR088C	383	32	383	scaffold_1	1274804	425293	424244	76.4	352	3.6e-153	1407	0.1	-2
YDR318W	369	18	369	scaffold_1	1274804	869674	870759	75.7	362	8.0e-153	1404	0.1	1
YDR530C	326	4	326	scaffold_1	1274804	1259701	1258733	78.0	323	8.0e-153	1404	0.1	-2
YDR532C	386	1	386	scaffold_1	1274804	1262510	1261350	73.4	387	1.8e-152	1401	0.1	-1
YDR498C	384	3	384	scaffold_1	1274804	1208205	1207048	75.8	389	4.0e-152	1398	0.1	-3
YDR058C	327	1	296	scaffold_1	1274804	374951	374064	87.2	296	5.2e-152	1397	0.1	-1
YER089C	465	1	421	scaffold_1	1274804	117676	118911	64.1	426	6.8e-152	1396	0.1	1
YJR045C	655	33	550	scaffold_1	1274804	90204	88633	55.2	529	6.8e-152	1396	0.1	-3
YER098W	755	110	754	scaffold_1	1274804	99435	97540	47.5	669	8.8e-152	1395	0.1	-3
YER098W	755	412	664	scaffold_1	1274804	392117	391260	26.4	299	1.2e-15	221	0.1	-1
YBR002C	287	1	287	scaffold_1	1274804	242001	241141	91.3	287	9.7e-151	1386	0.1	-3
YDR435C	329	1	329	scaffold_1	1274804	1094956	1093970	79.9	329	9.7e-151	1386	0.1	-2
YHR108W	586	9	586	scaffold_1	1274804	956054	957718	51.4	586	1.7e-150	1384	0.1	2
YDR175C	320	1	319	scaffold_1	1274804	611457	610492	82.0	322	8.3e-150	1378	0.1	-3
YDR352W	318	1	318	scaffold_1	1274804	947761	948726	83.9	323	1.4e-149	1376	0.1	1
YDR411C	342	1	342	scaffold_1	1274804	1055260	1054229	75.0	344	1.8e-149	1375	0.1	-2
YBL074C	356	1	354	scaffold_1	1274804	91570	90500	72.3	357	1.6e-148	1367	0.1	-2
YDR438W	371	3	364	scaffold_1	1274804	1099315	1100397	75.7	362	1.7e-147	1358	0.1	1
YDR287W	293	1	293	scaffold_1	1274804	807911	808789	84.3	293	2.2e-147	1357	0.1	2
YDR033W	321	1	295	scaffold_1	1274804	327715	328590	83.1	296	6.5e-147	1353	0.1	1
YDR489W	295	1	295	scaffold_1	1274804	1192279	1193163	89.2	295	1.9e-146	1349	0.1	1
YEL030W	645	23	546	scaffold_1	1274804	90222	88636	53.2	536	2.5e-146	1348	0.1	-3
YBL032W	382	1	358	scaffold_1	1274804	166486	167571	80.1	362	1.2e-145	1342	0.1	1
YDR265W	338	1	338	scaffold_1	1274804	772422	773435	72.2	338	3.6e-145	1338	0.1	3
YDR384C	276	1	276	scaffold_1	1274804	1002716	1001886	93.9	277	4.7e-145	1337	0.1	-1
YDR173C	356	1	356	scaffold_1	1274804	608924	607884	76.1	356	2.6e-143	1322	0.1	-1
YDR289C	410	1	410	scaffold_1	1274804	811469	810219	75.8	421	9.8e-143	1317	0.1	-1
YDR181C	482	1	482	scaffold_1	1274804	624720	623242	65.5	493	2.8e-142	1313	0.1	-3
YDR145W	540	1	540	scaffold_1	1274804	546241	547884	71.5	548	1.4e-141	1307	0.1	1
YDR429C	275	1	272	scaffold_1	1274804	1086135	1085320	94.1	272	2.4e-141	1305	0.1	-3
YDR090C	311	1	311	scaffold_1	1274804	431166	430234	81.4	311	4.1e-141	1303	0.1	-3
YDR284C	290	1	290	scaffold_1	1274804	803284	802415	82.1	290	4.1e-141	1303	0.1	-2
YDR284C	290	44	247	scaffold_1	1274804	1217223	1216582	30.4	224	3.5e-15	217	0.1	-3
