YDL167C	720	1	720	scaffold_1	1531919	163155	160996	100.0	720	0.0e+00	3102	0.1	-3
YDL063C	621	1	621	scaffold_1	1531919	340134	338272	100.0	621	0.0e+00	3099	0.1	-3
YDR484W	642	1	642	scaffold_1	1531919	1422756	1424681	100.0	642	0.0e+00	3087	0.1	3
YDR046C	605	1	605	scaffold_1	1531919	550575	548761	100.0	605	0.0e+00	3081	0.1	-3
YDR046C	605	14	575	scaffold_1	1531919	776785	778638	22.5	650	1.2e-30	351	0.1	1
YDL174C	588	1	588	scaffold_1	1531919	147590	145827	100.0	588	0.0e+00	3078	0.1	-1
YDL174C	588	91	573	scaffold_1	1531919	139649	141106	25.6	504	4.4e-41	441	0.1	2
YDR320C	669	1	669	scaffold_1	1531919	1108099	1106093	100.0	669	0.0e+00	3061	0.1	-2
YDR477W	634	38	634	scaffold_1	1531919	1412477	1414267	100.0	597	0.0e+00	3061	0.1	2
YDR477W	634	52	403	scaffold_1	1531919	1465734	1464634	39.3	377	9.5e-60	602	0.1	-3
YDR477W	634	52	314	scaffold_1	1531919	695046	695927	39.1	294	3.6e-51	528	0.1	3
YDR477W	634	55	306	scaffold_1	1531919	281251	280409	35.1	285	8.1e-35	387	0.1	-2
YDR477W	634	59	341	scaffold_1	1531919	406289	405345	26.6	320	8.7e-21	266	0.1	-1
YDL074C	701	1	701	scaffold_1	1531919	326149	324047	100.0	701	0.0e+00	3047	0.1	-2
YJR160C	603	1	584	scaffold_1	1531919	5985	7736	99.8	584	0.0e+00	3036	0.1	3
YJR160C	603	58	564	scaffold_1	1531919	1164592	1163069	21.8	536	3.5e-14	209	0.1	-2
YJR160C	603	3	564	scaffold_1	1531919	1161426	1159720	21.2	598	6.0e-14	207	0.1	-3
YJR160C	603	92	564	scaffold_1	1531919	1155746	1154328	21.9	502	1.3e-13	204	0.1	-1
YJR160C	603	112	561	scaffold_1	1531919	213691	215031	22.3	462	2.2e-11	185	0.1	1
YDR101C	594	1	594	scaffold_1	1531919	657465	655684	100.0	594	0.0e+00	3035	0.1	-3
YDR456W	634	1	634	scaffold_1	1531919	1367478	1369379	100.0	634	0.0e+00	3026	0.1	3
YDR211W	713	1	713	scaffold_1	1531919	884725	886863	100.0	713	0.0e+00	3021	0.1	1
YDR228C	627	1	627	scaffold_1	1531919	923803	921923	100.0	627	0.0e+00	3021	0.1	-2
YDL229W	614	1	614	scaffold_1	1531919	44066	45907	100.0	614	0.0e+00	3013	0.1	2
YDR049W	633	1	633	scaffold_1	1531919	553253	555151	100.0	633	0.0e+00	3001	0.1	2
YNL209W	614	1	614	scaffold_1	1531919	44066	45907	99.3	614	0.0e+00	2993	0.1	2
YDR062W	562	1	562	scaffold_1	1531919	576472	578157	100.0	562	0.0e+00	2976	0.1	1
YDR062W	562	162	524	scaffold_1	1531919	927806	928915	28.2	387	2.1e-27	323	0.1	2
YDR261C	563	1	563	scaffold_1	1531919	979206	977518	100.0	563	0.0e+00	2972	0.1	-3
YDR037W	592	1	592	scaffold_1	1531919	525438	527213	100.0	592	0.0e+00	2970	0.1	3
YDR243C	589	1	589	scaffold_1	1531919	950281	948515	100.0	589	0.0e+00	2970	0.1	-2
YDR243C	589	174	578	scaffold_1	1531919	486874	488016	32.9	413	9.6e-44	464	0.1	1
YDR243C	589	189	587	scaffold_1	1531919	847584	846397	30.5	416	4.2e-39	424	0.1	-3
YDR243C	589	184	545	scaffold_1	1531919	394644	395834	28.3	420	1.5e-36	402	0.1	3
YDR243C	589	179	553	scaffold_1	1531919	305438	306502	27.5	382	2.7e-30	348	0.1	2
YDR194C	665	1	617	scaffold_1	1531919	847944	846094	100.0	617	0.0e+00	2967	0.1	-3
YDR194C	665	121	516	scaffold_1	1531919	949717	948521	30.5	416	6.0e-38	414	0.1	-2
YDR194C	665	79	499	scaffold_1	1531919	486799	487965	30.4	424	1.8e-34	384	0.1	1
YDR194C	665	113	492	scaffold_1	1531919	394644	395858	29.3	426	4.9e-32	363	0.1	3
YDR194C	665	112	508	scaffold_1	1531919	305438	306559	27.7	404	4.5e-25	303	0.1	2
YDR131C	557	1	557	scaffold_1	1531919	718458	716788	100.0	557	0.0e+00	2956	0.1	-3
YDR345C	568	1	568	scaffold_1	1531919	1164655	1162952	100.0	568	0.0e+00	2955	0.1	-2
YDR345C	568	8	568	scaffold_1	1531919	1161297	1159603	75.8	566	7.9e-248	2224	0.1	-3
YDR345C	568	8	568	scaffold_1	1531919	1155905	1154211	75.8	566	1.0e-247	2223	0.1	-1
YDR345C	568	39	537	scaffold_1	1531919	213529	215064	32.4	525	4.4e-65	648	0.1	1
YDR345C	568	2	525	scaffold_1	1531919	111710	113248	30.7	535	7.3e-60	603	0.1	2
YDR345C	568	22	529	scaffold_1	1531919	6156	7676	21.8	536	2.5e-15	219	0.1	3
YDR398W	644	1	580	scaffold_1	1531919	1267464	1269203	100.0	580	0.0e+00	2945	0.1	3
YDL245C	568	1	568	scaffold_1	1531919	13360	11657	100.0	568	0.0e+00	2944	0.1	-2
YDL245C	568	48	545	scaffold_1	1531919	1155767	1154277	62.2	498	6.8e-183	1664	0.1	-1
YDL245C	568	48	545	scaffold_1	1531919	1161159	1159669	62.2	498	6.8e-183	1664	0.1	-3
YDL245C	568	67	536	scaffold_1	1531919	213667	215064	31.0	480	1.9e-55	565	0.1	1
YDL245C	568	67	524	scaffold_1	1531919	111890	113248	29.9	472	4.0e-50	519	0.1	2
YDR458C	664	1	664	scaffold_1	1531919	1382039	1380048	100.0	664	0.0e+00	2944	0.1	-1
YDL025C	621	1	621	scaffold_1	1531919	407204	405342	100.0	621	0.0e+00	2942	0.1	-1
YDL025C	621	308	583	scaffold_1	1531919	75448	74564	43.2	301	8.9e-66	654	0.1	-2
YDL025C	621	305	580	scaffold_1	1531919	1465716	1464898	25.7	288	3.7e-19	252	0.1	-3
YDL025C	621	306	620	scaffold_1	1531919	1412540	1413388	26.6	320	6.2e-19	250	0.1	2
YDL025C	621	352	576	scaffold_1	1531919	695262	695894	24.0	229	3.8e-16	226	0.0	3
YDL210W	572	1	572	scaffold_1	1531919	84271	85986	100.0	572	0.0e+00	2935	0.1	1
YJR158W	568	1	568	scaffold_1	1531919	13360	11657	99.6	568	0.0e+00	2934	0.1	-2
YJR158W	568	48	545	scaffold_1	1531919	1155767	1154277	62.0	498	5.8e-182	1656	0.1	-1
YJR158W	568	48	545	scaffold_1	1531919	1161159	1159669	62.0	498	5.8e-182	1656	0.1	-3
YJR158W	568	67	536	scaffold_1	1531919	213667	215064	30.8	480	1.2e-54	558	0.1	1
YJR158W	568	67	524	scaffold_1	1531919	111890	113248	29.7	472	2.6e-49	512	0.1	2
YDR481C	567	1	567	scaffold_1	1531919	1420243	1418543	100.0	567	0.0e+00	2928	0.1	-2
YDR342C	571	1	571	scaffold_1	1531919	1155923	1154211	100.0	571	0.0e+00	2927	0.1	-1
YDR342C	571	1	571	scaffold_1	1531919	1161315	1159603	99.8	571	0.0e+00	2922	0.1	-3
YDR342C	571	7	571	scaffold_1	1531919	1164634	1162952	75.8	566	1.0e-247	2223	0.1	-2
YDR342C	571	58	540	scaffold_1	1531919	213625	215064	32.0	493	2.7e-62	624	0.1	1
YDR342C	571	70	528	scaffold_1	1531919	111884	113248	33.0	469	1.1e-58	593	0.1	2
YDR342C	571	60	532	scaffold_1	1531919	6258	7676	21.9	502	9.3e-15	214	0.1	3
YDR343C	571	1	571	scaffold_1	1531919	1161315	1159603	100.0	571	0.0e+00	2926	0.1	-3
YDR343C	571	1	571	scaffold_1	1531919	1155923	1154211	99.8	571	0.0e+00	2922	0.1	-1
YDR343C	571	7	571	scaffold_1	1531919	1164634	1162952	75.8	566	1.0e-247	2223	0.1	-2
YDR343C	571	58	540	scaffold_1	1531919	213625	215064	32.0	493	2.7e-62	624	0.1	1
YDR343C	571	70	528	scaffold_1	1531919	111884	113248	33.0	469	1.1e-58	593	0.1	2
YDR343C	571	60	532	scaffold_1	1531919	6258	7676	21.9	502	9.3e-15	214	0.1	3
YDR110W	567	1	567	scaffold_1	1531919	676100	677800	100.0	567	0.0e+00	2923	0.1	2
YDR536W	570	1	570	scaffold_1	1531919	1507997	1509706	100.0	570	0.0e+00	2921	0.1	2
YDR536W	570	23	534	scaffold_1	1531919	1164496	1162958	27.2	526	7.8e-46	482	0.1	-2
YDR536W	570	30	506	scaffold_1	1531919	1155740	1154298	27.3	495	6.9e-42	448	0.1	-1
YDR536W	570	30	506	scaffold_1	1531919	1161132	1159690	27.3	495	6.9e-42	448	0.1	-3
YDR536W	570	22	491	scaffold_1	1531919	213628	215037	28.0	486	2.6e-33	374	0.1	1
YDR536W	570	43	488	scaffold_1	1531919	6318	7664	21.9	461	1.9e-07	151	0.1	3
YDR200C	605	1	605	scaffold_1	1531919	856091	854277	100.0	605	0.0e+00	2914	0.1	-1
YDR497C	585	1	585	scaffold_1	1531919	1445460	1443706	100.0	585	0.0e+00	2912	0.1	-3
YDR497C	585	39	552	scaffold_1	1531919	1249820	1248174	30.8	574	1.3e-64	644	0.1	-1
YDR497C	585	11	567	scaffold_1	1531919	213388	215094	28.9	585	6.9e-42	448	0.1	1
YDR497C	585	92	549	scaffold_1	1531919	1164454	1163072	29.6	490	2.7e-38	417	0.1	-2
YDR497C	585	30	580	scaffold_1	1531919	111692	113341	28.0	574	6.2e-35	388	0.1	2
YDR349C	597	1	597	scaffold_1	1531919	1174171	1172381	99.8	597	0.0e+00	2891	0.1	-2
YDR349C	597	56	481	scaffold_1	1531919	745859	744570	23.6	479	5.5e-07	147	0.1	-1
YDR436W	711	1	711	scaffold_1	1531919	1334814	1336946	100.0	711	0.0e+00	2887	0.1	3
YDR436W	711	396	691	scaffold_1	1531919	597157	598017	41.4	297	1.3e-64	644	0.1	1
YDR436W	711	420	688	scaffold_1	1531919	220525	219719	41.9	270	4.3e-60	605	0.1	-2
YBL111C	668	1	658	scaffold_1	1531919	1526307	1529546	59.4	1080	0.0e+00	2880	0.2	3
YDR120C	571	1	571	scaffold_1	1531919	693259	691547	100.0	571	0.0e+00	2874	0.1	-2
YDR440W	583	1	583	scaffold_1	1531919	1342486	1344234	100.0	583	0.0e+00	2874	0.1	1
YDR117C	566	1	566	scaffold_1	1531919	685641	683944	100.0	566	0.0e+00	2863	0.1	-3
YDR147W	535	1	535	scaffold_1	1531919	751629	753233	100.0	535	0.0e+00	2851	0.1	3
YDR403W	537	1	537	scaffold_1	1531919	1274595	1276205	100.0	537	0.0e+00	2851	0.1	3
YDR061W	540	1	540	scaffold_1	1531919	574162	575781	100.0	540	0.0e+00	2845	0.1	1
YAR042W	1189	1	1189	scaffold_1	1531919	421512	417661	47.3	1295	0.0e+00	2836	0.3	-3
YDR235W	545	1	545	scaffold_1	1531919	933501	935135	100.0	545	0.0e+00	2829	0.1	3
YDR256C	516	1	516	scaffold_1	1531919	969677	968130	100.0	516	0.0e+00	2806	0.1	-1
YDL180W	548	1	548	scaffold_1	1531919	135897	137540	100.0	548	0.0e+00	2803	0.1	3
YDR479C	555	1	555	scaffold_1	1531919	1416867	1415203	100.0	555	0.0e+00	2797	0.1	-3
YDL085W	546	1	546	scaffold_1	1531919	303211	304848	100.0	546	0.0e+00	2789	0.1	1
YDR434W	535	1	535	scaffold_1	1531919	1331230	1332834	100.0	535	0.0e+00	2784	0.1	1
YDL003W	567	1	567	scaffold_1	1531919	444681	446381	100.0	567	0.0e+00	2783	0.1	3
YDR057W	543	1	543	scaffold_1	1531919	565926	567554	100.0	543	7.3e-312	2778	0.1	3
YDR072C	528	1	528	scaffold_1	1531919	591343	589760	100.0	528	6.6e-311	2768	0.1	-2
YDR358W	558	1	558	scaffold_1	1531919	1190053	1191726	100.0	558	1.5e-310	2765	0.1	1
YDR425W	626	1	626	scaffold_1	1531919	1320057	1321934	100.0	626	2.8e-309	2754	0.1	3
YDR425W	626	121	597	scaffold_1	1531919	258078	256654	25.0	517	1.1e-18	248	0.1	-3
YDR172W	686	70	686	scaffold_1	1531919	808529	810379	100.0	617	1.8e-308	2747	0.1	2
YDR242W	550	1	550	scaffold_1	1531919	946804	948453	100.0	550	2.3e-308	2746	0.1	1
YDL225W	552	1	552	scaffold_1	1531919	52446	54101	100.0	552	5.2e-308	2743	0.1	3
YDL225W	552	13	380	scaffold_1	1531919	904989	903913	33.6	387	2.1e-46	487	0.1	-3
YDL203C	624	1	624	scaffold_1	1531919	97954	96083	100.0	624	8.9e-308	2741	0.1	-2
YDR009W	521	1	521	scaffold_1	1531919	463432	464994	100.0	521	8.9e-308	2741	0.1	1
YDR371W	512	1	512	scaffold_1	1531919	1219406	1220941	100.0	512	8.9e-308	2741	0.1	2
YDR212W	560	1	560	scaffold_1	1531919	887230	888909	100.0	560	2.0e-307	2738	0.1	1
YDR212W	560	10	542	scaffold_1	1531919	200015	201562	29.9	542	2.6e-57	581	0.1	2
YDR387C	556	1	556	scaffold_1	1531919	1249814	1248147	100.0	556	2.6e-307	2737	0.1	-1
YDR387C	556	26	547	scaffold_1	1531919	1445262	1443805	31.5	546	2.3e-66	659	0.1	-3
YDR387C	556	29	541	scaffold_1	1531919	213616	215028	25.3	537	6.0e-30	345	0.1	1
YDR387C	556	2	541	scaffold_1	1531919	111758	113248	24.2	561	1.1e-23	291	0.1	2
YDR387C	556	41	545	scaffold_1	1531919	13177	11777	20.9	530	9.0e-18	240	0.1	-2
YDR188W	547	1	547	scaffold_1	1531919	836419	838059	100.0	547	9.8e-307	2732	0.1	1
YDR188W	547	20	533	scaffold_1	1531919	200060	201568	28.1	523	1.2e-46	489	0.1	2
YDL178W	531	1	531	scaffold_1	1531919	139523	141115	100.0	531	1.3e-306	2731	0.1	2
YDL178W	531	43	528	scaffold_1	1531919	147320	145872	25.6	504	9.9e-41	438	0.1	-1
YDL042C	563	1	563	scaffold_1	1531919	378442	376754	100.0	563	2.2e-306	2729	0.1	-2
YDL042C	563	204	490	scaffold_1	1531919	842455	843321	29.2	312	2.2e-16	228	0.1	1
YHL050C	698	1	698	scaffold_1	1531919	1528704	1531697	68.4	998	3.7e-306	2727	0.2	3
YDR144C	597	1	597	scaffold_1	1531919	746099	744309	100.0	597	8.3e-306	2724	0.1	-1
YDR144C	597	81	510	scaffold_1	1531919	1174006	1172729	23.6	479	1.1e-07	153	0.1	-2
YDR389W	655	1	655	scaffold_1	1531919	1252530	1254494	100.0	655	1.3e-303	2705	0.1	3
YDL170W	529	1	529	scaffold_1	1531919	156319	157905	100.0	529	2.9e-303	2702	0.1	1
YDL017W	508	1	508	scaffold_1	1531919	424207	425730	100.0	508	1.1e-302	2697	0.1	1
YLL015W	1560	11	1556	scaffold_1	1531919	727504	723020	41.3	1583	4.3e-302	2692	0.3	-2
YDR539W	504	1	504	scaffold_1	1531919	1512085	1513596	100.0	504	1.0e-300	2680	0.1	1
YDR232W	549	1	549	scaffold_1	1531919	927449	929095	100.0	549	1.4e-300	2679	0.1	2
YDR232W	549	120	489	scaffold_1	1531919	576955	578043	28.2	387	3.3e-28	330	0.1	1
YDR323C	516	1	516	scaffold_1	1531919	1114025	1112478	100.0	516	1.4e-300	2679	0.1	-1
YEL069C	565	1	562	scaffold_1	1531919	13360	11666	91.0	565	2.3e-300	2677	0.1	-2
YEL069C	565	44	552	scaffold_1	1531919	1155770	1154247	61.9	509	1.2e-184	1679	0.1	-1
YEL069C	565	44	552	scaffold_1	1531919	1161162	1159639	61.9	509	1.2e-184	1679	0.1	-3
YEL069C	565	64	533	scaffold_1	1531919	213667	215064	30.6	480	1.1e-55	567	0.1	1
YEL069C	565	34	521	scaffold_1	1531919	111815	113248	28.9	502	2.4e-50	521	0.1	2
YEL069C	565	70	532	scaffold_1	1531919	6312	7697	23.4	475	1.6e-14	212	0.1	3
YDR518W	518	1	518	scaffold_1	1531919	1478601	1480154	100.0	518	5.2e-300	2674	0.1	3
YNR072W	565	2	561	scaffold_1	1531919	13348	11669	91.2	560	1.2e-299	2671	0.1	-2
YNR072W	565	44	540	scaffold_1	1531919	1155770	1154283	63.0	497	8.0e-184	1672	0.1	-1
YNR072W	565	44	540	scaffold_1	1531919	1161162	1159675	63.0	497	8.0e-184	1672	0.1	-3
YNR072W	565	64	533	scaffold_1	1531919	213667	215064	30.6	480	1.1e-55	567	0.1	1
YNR072W	565	34	521	scaffold_1	1531919	111815	113248	28.9	502	2.4e-50	521	0.1	2
YNR072W	565	70	532	scaffold_1	1531919	6312	7697	23.4	475	1.6e-14	212	0.1	3
YDR463W	520	1	520	scaffold_1	1531919	1386809	1388368	100.0	520	4.4e-299	2666	0.1	2
YDR496C	657	1	657	scaffold_1	1531919	1443396	1441426	100.0	657	3.2e-297	2650	0.1	-3
YDR030C	507	1	507	scaffold_1	1531919	503271	501751	100.0	507	4.1e-297	2649	0.1	-3
YDR111C	508	1	508	scaffold_1	1531919	679762	678239	100.0	508	7.0e-297	2647	0.1	-2
YDR207C	837	1	813	scaffold_1	1531919	867520	865082	100.0	813	7.0e-297	2647	0.2	-2
YDL101C	514	1	514	scaffold_1	1531919	281848	280307	100.0	514	2.3e-295	2634	0.1	-2
YDL101C	514	200	480	scaffold_1	1531919	1412528	1413283	35.1	285	3.6e-35	390	0.0	2
YDL101C	514	202	478	scaffold_1	1531919	1465719	1464919	31.9	295	6.0e-30	345	0.1	-3
YDL101C	514	136	479	scaffold_1	1531919	694887	695888	27.4	372	1.7e-24	298	0.1	3
YDL101C	514	149	495	scaffold_1	1531919	402137	401097	23.5	379	1.3e-13	204	0.1	-1
YDR501W	522	1	522	scaffold_1	1531919	1451346	1452911	100.0	522	8.6e-295	2629	0.1	3
YDR488C	534	25	534	scaffold_1	1531919	1430710	1429181	100.0	510	3.3e-294	2624	0.1	-2
YLR083C	668	11	668	scaffold_1	1531919	671014	669014	74.2	667	4.7e-293	2614	0.1	-2
YDR376W	494	1	494	scaffold_1	1531919	1226815	1228296	100.0	494	1.1e-292	2611	0.1	1
YDL159W	516	1	516	scaffold_1	1531919	172482	174029	100.0	516	1.8e-292	2609	0.1	3
YDL159W	516	127	513	scaffold_1	1531919	281446	280316	22.9	410	1.3e-11	187	0.1	-2
YDL159W	516	196	428	scaffold_1	1531919	267812	268459	25.8	236	2.2e-11	185	0.0	2
YDL159W	516	163	464	scaffold_1	1531919	1433979	1433068	22.9	323	3.7e-11	183	0.1	-3
YDL070W	639	1	580	scaffold_1	1531919	331025	332764	100.0	580	2.3e-292	2608	0.1	2
YDR026C	571	1	571	scaffold_1	1531919	494266	492554	100.0	571	2.0e-291	2600	0.1	-2
YDL156W	523	1	523	scaffold_1	1531919	174919	176487	100.0	523	7.5e-291	2595	0.1	1
YDR516C	501	1	501	scaffold_1	1531919	1476469	1474967	100.0	501	1.3e-290	2593	0.1	-2
YDR082W	495	1	495	scaffold_1	1531919	610439	611923	100.0	495	8.3e-290	2586	0.1	2
YDR470C	503	1	503	scaffold_1	1531919	1401207	1399699	100.0	503	1.1e-289	2585	0.1	-3
YHR094C	571	1	571	scaffold_1	1531919	1164655	1162952	86.2	571	1.9e-289	2583	0.1	-2
YHR094C	571	21	571	scaffold_1	1531919	1161261	1159603	73.9	555	1.4e-241	2170	0.1	-3
YHR094C	571	21	571	scaffold_1	1531919	1155869	1154211	73.9	555	1.9e-241	2169	0.1	-1
YHR094C	571	70	540	scaffold_1	1531919	213661	215064	32.4	481	1.1e-63	636	0.1	1
YHR094C	571	65	528	scaffold_1	1531919	111866	113248	31.4	475	4.7e-59	596	0.1	2
YHR094C	571	54	532	scaffold_1	1531919	6240	7676	21.7	492	1.2e-14	213	0.1	3
YDR402C	490	1	490	scaffold_1	1531919	1273696	1272227	100.0	490	2.7e-288	2573	0.1	-2
YDR036C	501	1	501	scaffold_1	1531919	524711	523209	100.0	501	4.6e-288	2571	0.1	-1
YDL143W	529	1	529	scaffold_1	1531919	199997	201583	100.0	529	3.9e-287	2563	0.1	2
YDL143W	529	7	522	scaffold_1	1531919	887257	888855	29.9	542	1.4e-58	592	0.1	1
YHR218W	604	1	594	scaffold_1	1531919	1526499	1529546	56.8	1016	5.6e-286	2553	0.2	3
YDR132C	496	1	496	scaffold_1	1531919	720301	718814	100.0	496	2.8e-285	2547	0.1	-2
YDR198C	480	1	480	scaffold_1	1531919	853970	852531	100.0	480	8.1e-285	2543	0.1	-1
YDR514C	484	1	484	scaffold_1	1531919	1472992	1471541	100.0	484	4.0e-284	2537	0.1	-2
YDR523C	491	1	491	scaffold_1	1531919	1487031	1485559	100.0	491	4.0e-284	2537	0.1	-3
YDR523C	491	18	301	scaffold_1	1531919	281251	280334	27.6	315	1.4e-18	247	0.1	-2
YDR523C	491	18	273	scaffold_1	1531919	1412528	1413286	27.0	267	1.1e-15	222	0.0	2
YDR523C	491	88	268	scaffold_1	1531919	1027700	1027116	28.5	200	9.7e-12	188	0.0	-1
YDR523C	491	24	216	scaffold_1	1531919	695073	695726	26.1	222	2.4e-10	176	0.0	3
YDR240C	493	1	493	scaffold_1	1531919	945149	943671	100.0	493	1.6e-280	2506	0.1	-1
YDL197C	526	1	526	scaffold_1	1531919	106495	104918	100.0	526	2.1e-280	2505	0.1	-2
YDL103C	478	1	478	scaffold_1	1531919	276581	275148	100.0	478	2.1e-280	2505	0.1	-1
YDR182W	492	1	492	scaffold_1	1531919	827580	829055	99.8	492	8.6e-279	2491	0.1	3
YLR096W	1148	5	1148	scaffold_1	1531919	694695	697892	50.0	1188	8.6e-279	2491	0.2	3
YLR096W	1148	96	520	scaffold_1	1531919	1412519	1413709	30.7	433	1.3e-45	480	0.1	2
YLR096W	1148	95	379	scaffold_1	1531919	1465737	1464907	33.2	289	3.1e-42	451	0.1	-3
YLR096W	1148	51	400	scaffold_1	1531919	281371	280340	24.9	381	2.4e-23	288	0.1	-2
YLR096W	1148	105	446	scaffold_1	1531919	406283	405345	22.5	360	1.2e-17	239	0.1	-1
YDL024C	469	1	469	scaffold_1	1531919	409855	408449	100.0	469	5.6e-278	2484	0.1	-2
YDL089W	485	1	485	scaffold_1	1531919	296820	298274	100.0	485	9.6e-278	2482	0.1	3
YDL238C	490	1	490	scaffold_1	1531919	30454	28985	100.0	490	2.8e-277	2478	0.1	-2
YDL030W	531	1	531	scaffold_1	1531919	397535	399127	100.0	531	5.8e-275	2458	0.1	2
YDR364C	456	1	456	scaffold_1	1531919	1204203	1202836	100.0	456	1.1e-273	2447	0.1	-3
YDL036C	463	1	463	scaffold_1	1531919	388899	387511	100.0	463	1.4e-273	2446	0.1	-3
YDR522C	503	1	503	scaffold_1	1531919	1485296	1483788	100.0	503	9.3e-273	2439	0.1	-1
YDR522C	503	202	331	scaffold_1	1531919	563910	564293	36.9	130	1.0e-13	205	0.0	3
YDR257C	495	1	495	scaffold_1	1531919	971471	969987	100.0	495	4.6e-272	2433	0.1	-1
YDR179W-A	464	1	464	scaffold_1	1531919	819431	820822	100.0	464	4.3e-270	2416	0.1	2
YDR254W	459	1	459	scaffold_1	1531919	965110	966486	100.0	459	4.3e-270	2416	0.1	1
YDR023W	463	1	463	scaffold_1	1531919	489506	490894	100.0	463	6.2e-269	2406	0.1	2
YDR168W	507	1	507	scaffold_1	1531919	790326	791846	100.0	507	6.2e-269	2406	0.1	3
YDR375C	457	1	457	scaffold_1	1531919	1226529	1225159	100.0	457	5.8e-267	2389	0.1	-3
YDR375C	457	234	386	scaffold_1	1531919	237182	236700	28.9	166	1.8e-10	177	0.0	-1
YDR375C	457	252	384	scaffold_1	1531919	1262265	1262687	33.3	144	3.1e-10	175	0.0	3
YDL153C	611	1	611	scaffold_1	1531919	183019	181187	100.0	611	3.8e-266	2382	0.1	-2
YDR125C	454	1	454	scaffold_1	1531919	702756	701395	100.0	454	3.8e-266	2382	0.1	-3
YDR330W	501	1	501	scaffold_1	1531919	1127868	1129370	100.0	501	3.8e-266	2382	0.1	3
YDR316W	472	1	472	scaffold_1	1531919	1093761	1095176	100.0	472	4.2e-265	2373	0.1	3
YBR298C	615	1	611	scaffold_1	1531919	5985	7775	74.7	612	7.1e-265	2371	0.1	3
YBR298C	615	114	562	scaffold_1	1531919	213691	215031	24.0	463	8.4e-16	223	0.1	1
YBR298C	615	114	570	scaffold_1	1531919	111914	113284	24.1	473	4.6e-14	208	0.1	2
YBR298C	615	58	565	scaffold_1	1531919	1164595	1163069	20.4	540	2.5e-12	193	0.1	-2
YBR298C	615	114	565	scaffold_1	1531919	1155686	1154328	21.3	484	5.7e-12	190	0.1	-1
YBR298C	615	114	565	scaffold_1	1531919	1161078	1159720	21.3	484	5.7e-12	190	0.1	-3
YDL054C	487	1	487	scaffold_1	1531919	361285	359825	100.0	487	7.1e-265	2371	0.1	-2
YDL146W	492	1	492	scaffold_1	1531919	192751	194226	100.0	492	1.6e-264	2368	0.1	1
YHR092C	561	1	551	scaffold_1	1531919	1155923	1154289	83.7	551	3.5e-264	2365	0.1	-1
YHR092C	561	1	551	scaffold_1	1531919	1161315	1159681	83.7	551	3.5e-264	2365	0.1	-3
YHR092C	561	13	546	scaffold_1	1531919	1164658	1163045	75.3	538	1.5e-235	2118	0.1	-2
YHR092C	561	64	552	scaffold_1	1531919	213625	215082	31.9	499	5.2e-66	656	0.1	1
YHR092C	561	9	552	scaffold_1	1531919	111695	113302	30.8	561	1.0e-61	619	0.1	2
YHR092C	561	26	538	scaffold_1	1531919	6159	7676	23.1	527	1.0e-16	231	0.1	3
YDR247W	462	5	462	scaffold_1	1531919	956022	957395	100.0	458	2.3e-263	2358	0.1	3
YDR247W	462	107	394	scaffold_1	1531919	1412669	1413451	31.4	293	4.0e-18	243	0.1	2
YDR247W	462	56	398	scaffold_1	1531919	1465689	1464751	24.4	352	4.9e-16	225	0.1	-3
YDR247W	462	74	327	scaffold_1	1531919	281212	280424	26.4	292	2.2e-08	159	0.1	-2
YDR004W	461	1	461	scaffold_1	1531919	455199	456581	100.0	461	3.9e-263	2356	0.1	3
YDR370C	443	1	443	scaffold_1	1531919	1219103	1217775	100.0	443	1.1e-262	2352	0.1	-1
YDR219C	466	1	466	scaffold_1	1531919	906849	905452	100.0	466	4.3e-262	2347	0.1	-3
YDR348C	500	1	500	scaffold_1	1531919	1171820	1170321	100.0	500	4.3e-262	2347	0.1	-1
YDL088C	529	1	529	scaffold_1	1531919	300003	298417	100.0	529	1.2e-259	2326	0.1	-3
YDR105C	474	1	474	scaffold_1	1531919	666768	665347	100.0	474	9.9e-259	2318	0.1	-3
YDR306C	479	1	479	scaffold_1	1531919	1075168	1073732	100.0	479	9.9e-259	2318	0.1	-2
YDR524C	483	1	483	scaffold_1	1531919	1488983	1487535	100.0	483	9.9e-259	2318	0.1	-1
YDR365C	629	1	596	scaffold_1	1531919	1206376	1204589	100.0	596	3.2e-257	2305	0.1	-2
YBR068C	610	4	610	scaffold_1	1531919	550572	548761	72.0	611	9.3e-257	2301	0.1	-3
YBR068C	610	62	580	scaffold_1	1531919	776887	778638	22.8	601	6.2e-27	319	0.1	1
YDR483W	443	1	443	scaffold_1	1531919	1421150	1422478	100.0	443	7.9e-256	2293	0.1	2
YDL131W	441	1	441	scaffold_1	1531919	227393	228715	100.0	441	8.7e-255	2284	0.1	2
YDL131W	441	21	437	scaffold_1	1531919	133456	134712	92.4	419	1.4e-220	1989	0.1	1
YDL020C	532	1	532	scaffold_1	1531919	416706	415111	100.0	532	8.7e-255	2284	0.1	-3
YDR190C	464	1	464	scaffold_1	1531919	841993	840602	100.0	464	2.5e-254	2280	0.1	-2
YDR527W	440	1	440	scaffold_1	1531919	1491087	1492406	100.0	440	9.6e-254	2275	0.1	3
YDL033C	418	1	418	scaffold_1	1531919	393910	392657	100.0	418	2.8e-253	2271	0.1	-2
YDL233W	459	1	459	scaffold_1	1531919	36798	38174	99.8	459	1.4e-252	2265	0.1	3
