YOR003W	479	1	479	scaffold_1	1028389	298751	300187	99.6	479	1.2e-271	2428	0.1	2
YOL132W	472	1	472	scaffold_1	1028389	43567	44982	99.6	472	3.2e-269	2407	0.1	1
YOL132W	472	21	337	scaffold_1	1028389	235610	236536	46.5	318	2.4e-75	735	0.1	2
YOL049W	492	1	492	scaffold_1	1028389	205964	207439	99.2	492	3.2e-269	2407	0.1	2
YNR070W	1334	45	1331	scaffold_1	1028389	886663	890679	40.3	1343	7.1e-269	2404	0.4	1
YNR070W	1334	46	1331	scaffold_1	1028389	317012	320908	36.6	1348	1.4e-227	2048	0.4	2
YNR070W	1334	45	988	scaffold_1	1028389	159988	157259	24.4	992	3.1e-62	622	0.3	-1
YOR027W	590	1	590	scaffold_1	1028389	348236	350005	100.0	590	1.6e-268	2401	0.2	2
YOR027W	590	5	107	scaffold_1	1028389	306973	306668	42.7	103	1.8e-14	210	0.0	-1
YOR046C	483	1	483	scaffold_1	1028389	383217	381769	100.0	483	4.6e-268	2397	0.1	-2
YOR046C	483	103	454	scaffold_1	1028389	677925	679016	31.7	375	7.3e-40	429	0.1	3
YOL072W	456	1	456	scaffold_1	1028389	161549	162916	99.6	456	3.3e-266	2381	0.1	2
YOR155C	451	1	451	scaffold_1	1028389	589069	587717	100.0	451	2.6e-263	2356	0.1	-1
YOL061W	497	1	497	scaffold_1	1028389	178835	180325	100.0	497	1.3e-262	2350	0.1	2
YIL126W	1360	212	1356	scaffold_1	1028389	812981	809529	47.6	1184	1.7e-262	2349	0.3	-3
YIL126W	1360	458	943	scaffold_1	1028389	839268	840680	47.0	487	6.7e-126	1171	0.1	3
YIL126W	1360	470	955	scaffold_1	1028389	656071	658071	20.4	677	1.3e-23	289	0.2	1
YOR250C	446	1	446	scaffold_1	1028389	756840	755503	100.0	446	1.7e-262	2349	0.1	-2
YOR375C	455	1	455	scaffold_1	1028389	993434	992070	100.0	455	6.4e-262	2344	0.1	-3
YOR043W	487	1	487	scaffold_1	1028389	378181	379641	100.0	487	1.9e-261	2340	0.1	1
YIL009W	695	1	693	scaffold_1	1028389	863611	865710	61.0	700	2.4e-261	2339	0.2	1
YMR246W	695	1	693	scaffold_1	1028389	863611	865710	61.1	700	2.4e-261	2339	0.2	1
YOR059C	451	1	451	scaffold_1	1028389	407531	406179	100.0	451	4.2e-261	2337	0.1	-3
YOR166C	459	1	459	scaffold_1	1028389	609597	608221	98.5	459	7.1e-261	2335	0.1	-2
YOR025W	448	1	448	scaffold_1	1028389	345402	346745	100.0	448	1.6e-260	2332	0.1	3
YOR025W	448	46	335	scaffold_1	1028389	167893	167105	30.2	305	2.7e-26	312	0.1	-1
YOL091W	610	1	610	scaffold_1	1028389	111876	113705	97.4	610	4.6e-260	2328	0.2	3
YOR334W	471	1	471	scaffold_1	1028389	898875	900287	99.6	471	4.6e-260	2328	0.1	3
YOL144W	485	1	485	scaffold_1	1028389	25382	26833	99.4	485	1.0e-259	2325	0.1	2
YOR372C	555	1	555	scaffold_1	1028389	986866	985205	99.6	555	2.5e-258	2313	0.2	-1
YOR244W	446	1	446	scaffold_1	1028389	747068	748405	99.6	446	1.3e-257	2307	0.1	2
YOL027C	574	1	574	scaffold_1	1028389	241110	239389	99.7	574	1.6e-257	2306	0.2	-2
YOR229W	468	1	468	scaffold_1	1028389	722973	724352	95.1	468	2.4e-256	2296	0.1	3
YOL059W	441	1	441	scaffold_1	1028389	183745	185067	100.0	441	3.1e-256	2295	0.1	1
YOR272W	461	1	461	scaffold_1	1028389	787395	788777	99.6	461	6.9e-256	2292	0.1	3
YOR110W	436	1	436	scaffold_1	1028389	495937	497244	100.0	436	5.8e-255	2284	0.1	1
YPR121W	573	23	573	scaffold_1	1028389	192705	191050	76.1	552	7.6e-255	2283	0.2	-2
YOR323C	457	1	457	scaffold_1	1028389	877176	875806	99.6	457	1.7e-254	2280	0.1	-2
YOR230W	438	1	438	scaffold_1	1028389	725337	726650	99.5	438	2.2e-254	2279	0.1	3
YOL016C	448	1	448	scaffold_1	1028389	263498	262155	99.8	448	3.8e-254	2277	0.1	-3
YOL016C	448	48	309	scaffold_1	1028389	946392	945547	31.2	292	6.9e-30	343	0.1	-2
YOL016C	448	47	249	scaffold_1	1028389	730515	731135	37.1	210	1.0e-28	333	0.1	3
YOL016C	448	46	419	scaffold_1	1028389	96310	97419	24.4	389	2.5e-19	252	0.1	1
YOR307C	454	1	454	scaffold_1	1028389	848344	846983	99.6	454	3.8e-254	2277	0.1	-1
YOR274W	429	1	429	scaffold_1	1028389	792256	793542	99.5	429	6.5e-254	2275	0.1	1
YOR047C	445	1	445	scaffold_1	1028389	384991	383657	99.6	445	1.1e-253	2273	0.1	-1
YOL097C	433	1	433	scaffold_1	1028389	104366	103068	100.0	433	4.2e-253	2268	0.1	-3
YOL124C	434	1	434	scaffold_1	1028389	59017	57716	99.5	434	7.1e-253	2266	0.1	-1
YOR237W	435	1	435	scaffold_1	1028389	736533	737837	99.5	435	3.9e-251	2251	0.1	3
YOR301W	436	1	436	scaffold_1	1028389	835203	836510	99.1	436	5.1e-251	2250	0.1	3
YOL070C	502	1	502	scaffold_1	1028389	165322	163817	99.4	502	1.9e-250	2245	0.1	-1
YOR187W	438	1	438	scaffold_1	1028389	644800	646113	100.0	438	8.2e-249	2231	0.1	1
YOR260W	579	1	534	scaffold_1	1028389	768523	770124	99.8	534	3.1e-248	2226	0.2	1
YOR195W	822	1	792	scaffold_1	1028389	667426	669801	97.9	792	2.9e-246	2209	0.2	1
YOR359W	524	1	524	scaffold_1	1028389	961558	963129	99.0	524	8.5e-246	2205	0.2	1
YOR245C	419	1	419	scaffold_1	1028389	749869	748613	99.8	419	2.1e-244	2193	0.1	-1
YMR008C	665	21	596	scaffold_1	1028389	272784	274517	68.7	578	1.0e-243	2187	0.2	3
YOL058W	421	1	421	scaffold_1	1028389	185839	187101	99.0	421	1.8e-243	2185	0.1	1
YOL140W	424	1	424	scaffold_1	1028389	31030	32301	99.8	424	3.9e-243	2182	0.1	1
YOR212W	424	1	424	scaffold_1	1028389	697479	698750	100.0	424	5.1e-243	2181	0.1	3
YOR266W	424	1	424	scaffold_1	1028389	775556	776827	99.8	424	8.8e-243	2179	0.1	2
YOR303W	412	1	412	scaffold_1	1028389	837140	838375	99.8	412	1.5e-242	2177	0.1	2
YOR177C	465	1	465	scaffold_1	1028389	627932	626538	95.3	465	3.3e-242	2174	0.1	-3
YOR099W	394	1	394	scaffold_1	1028389	478822	480003	100.0	394	3.7e-241	2165	0.1	1
YOL082W	416	1	416	scaffold_1	1028389	135269	136516	99.8	416	1.2e-239	2152	0.1	2
YOL082W	416	20	416	scaffold_1	1028389	132295	133494	30.8	428	1.2e-45	479	0.1	1
YOR196C	415	1	415	scaffold_1	1028389	671398	670154	99.8	415	1.5e-239	2151	0.1	-1
YPL277C	488	1	458	scaffold_1	1028389	1024465	1025835	94.1	458	3.4e-239	2148	0.1	1
YPL277C	488	457	488	scaffold_1	1028389	1025892	1025987	96.9	32	3.2e-11	182	0.0	3
YOL148C	605	1	517	scaffold_1	1028389	19858	18308	99.8	517	1.0e-238	2144	0.2	-1
YOR117W	435	1	435	scaffold_1	1028389	512041	513345	100.0	435	1.0e-238	2144	0.1	1
YOR117W	435	118	422	scaffold_1	1028389	767893	766979	44.3	305	3.2e-67	665	0.1	-1
YOR056C	460	1	460	scaffold_1	1028389	398900	397521	99.8	460	6.5e-238	2137	0.1	-3
YDR497C	585	10	582	scaffold_1	1028389	90639	92366	75.2	576	8.5e-238	2136	0.2	3
YOL031C	422	1	422	scaffold_1	1028389	234880	233615	99.8	422	3.2e-237	2131	0.1	-1
YOR201C	413	1	413	scaffold_1	1028389	676266	675028	99.5	413	1.0e-235	2118	0.1	-2
YOR209C	430	1	430	scaffold_1	1028389	692294	691005	99.5	430	1.4e-235	2117	0.1	-3
YOR119C	485	1	447	scaffold_1	1028389	517258	515918	100.0	447	6.7e-235	2111	0.1	-1
YOL052C	397	1	397	scaffold_1	1028389	200957	199767	99.7	397	1.1e-234	2109	0.1	-3
YMR237W	725	1	723	scaffold_1	1028389	832673	834907	54.1	762	4.4e-234	2104	0.2	2
YAL062W	458	3	458	scaffold_1	1028389	993431	992070	86.8	456	1.1e-232	2092	0.1	-3
YOL022C	409	1	409	scaffold_1	1028389	248876	247650	99.8	409	3.4e-231	2079	0.1	-3
YOR264W	431	1	431	scaffold_1	1028389	773399	774691	100.0	431	3.4e-231	2079	0.1	2
YNR060W	720	1	720	scaffold_1	1028389	1005867	1008002	54.4	737	1.7e-230	2073	0.2	3
YNR060W	720	1	720	scaffold_1	1028389	1011875	1013959	33.9	731	4.2e-120	1121	0.2	2
YNR060W	720	161	552	scaffold_1	1028389	13207	14439	23.1	441	6.7e-17	231	0.1	1
YOL083W	413	1	413	scaffold_1	1028389	132256	133494	99.5	413	2.9e-230	2071	0.1	1
YOL083W	413	14	413	scaffold_1	1028389	135326	136516	30.4	428	6.0e-42	447	0.1	2
YOR310C	512	1	431	scaffold_1	1028389	852628	851336	100.0	431	1.4e-229	2065	0.1	-1
YOR176W	394	1	394	scaffold_1	1028389	623496	624677	100.0	394	3.2e-229	2062	0.1	3
YOR184W	396	1	396	scaffold_1	1028389	640136	641323	100.0	396	1.2e-228	2057	0.1	2
YOL136C	398	1	398	scaffold_1	1028389	41020	39827	100.0	398	1.0e-227	2049	0.1	-1
YOR032C	435	1	435	scaffold_1	1028389	358388	357084	95.2	435	8.8e-227	2041	0.1	-3
YPL137C	1277	137	1272	scaffold_1	1028389	717674	721114	43.3	1214	1.1e-226	2040	0.3	2
YOR084W	388	1	388	scaffold_1	1028389	447861	449024	99.7	388	1.5e-226	2039	0.1	3
YOL065C	385	1	385	scaffold_1	1028389	172477	171323	98.7	385	4.4e-226	2035	0.1	-1
YOL065C	385	25	321	scaffold_1	1028389	494014	494844	26.0	311	1.4e-11	185	0.1	1
YOR051C	413	1	413	scaffold_1	1028389	393396	392158	99.5	413	4.4e-226	2035	0.1	-2
YOL043C	381	1	381	scaffold_1	1028389	216887	215745	100.0	381	7.4e-226	2033	0.1	-3
YOL030W	485	1	485	scaffold_1	1028389	235538	237007	98.8	490	2.8e-225	2028	0.1	2
YOL030W	485	25	333	scaffold_1	1028389	43627	44577	46.5	318	1.3e-76	746	0.1	1
YOR197W	433	1	433	scaffold_1	1028389	671647	672945	100.0	433	2.8e-225	2028	0.1	1
YOR355W	523	1	523	scaffold_1	1028389	955505	957073	98.9	523	1.4e-224	2022	0.2	2
YOR063W	388	1	388	scaffold_1	1028389	411956	413119	100.0	388	1.8e-224	2021	0.1	2
YOR368W	402	1	402	scaffold_1	1028389	977238	978443	99.8	402	4.1e-224	2018	0.1	3
YOR134W	410	1	410	scaffold_1	1028389	545599	546813	96.6	410	8.0e-220	1981	0.1	1
YPL119C	618	1	576	scaffold_1	1028389	677469	679151	70.2	578	8.0e-220	1981	0.2	3
YPL119C	618	156	539	scaffold_1	1028389	382953	381820	32.8	406	2.8e-39	424	0.1	-2
YOL128C	376	1	376	scaffold_1	1028389	51743	50616	99.2	376	2.6e-218	1968	0.1	-3
YOL128C	376	46	329	scaffold_1	1028389	408969	409808	29.0	303	8.2e-23	282	0.1	3
YOL128C	376	47	264	scaffold_1	1028389	946377	945679	28.7	247	6.9e-14	205	0.1	-2
YOL128C	376	44	264	scaffold_1	1028389	96322	96990	30.6	242	4.5e-13	198	0.1	1
YMR006C	707	13	595	scaffold_1	1028389	272760	274508	61.4	585	4.4e-218	1966	0.2	3
YOL041C	460	1	460	scaffold_1	1028389	219999	218620	100.0	460	4.8e-217	1957	0.1	-2
YOL042W	364	1	364	scaffold_1	1028389	217178	218269	100.0	364	4.5e-215	1940	0.1	2
YOR259C	438	1	438	scaffold_1	1028389	768244	766931	100.0	438	9.4e-213	1920	0.1	-1
YOR259C	438	118	422	scaffold_1	1028389	512392	513306	44.3	305	9.2e-67	661	0.1	1
YOL126C	378	1	378	scaffold_1	1028389	55180	54047	100.0	378	3.6e-212	1915	0.1	-1
YMR054W	891	3	885	scaffold_1	1028389	785148	782692	47.5	895	1.0e-211	1911	0.2	-2
YOL053W	396	1	396	scaffold_1	1028389	197407	198594	98.5	396	1.0e-211	1911	0.1	1
YOR242C	372	1	372	scaffold_1	1028389	744394	743279	99.5	372	2.3e-211	1908	0.1	-1
YOR037W	367	1	367	scaffold_1	1028389	368865	369965	98.9	367	5.2e-211	1905	0.1	3
YOR390W	376	1	376	scaffold_1	1028389	1027025	1028152	98.4	376	8.8e-211	1903	0.1	2
YOR173W	354	1	354	scaffold_1	1028389	618359	619420	99.7	354	1.2e-210	1902	0.1	2
YPL279C	376	1	376	scaffold_1	1028389	1027025	1028152	98.1	376	2.6e-210	1899	0.1	2
YDL140C	1734	7	1451	scaffold_1	1028389	511139	506832	33.4	1522	2.2e-209	1891	0.4	-3
YDL140C	1734	261	1444	scaffold_1	1028389	916594	920373	28.1	1338	9.7e-117	1092	0.4	1
YOR239W	629	277	629	scaffold_1	1028389	740224	741282	100.0	353	2.2e-209	1891	0.1	1
YOR239W	629	1	155	scaffold_1	1028389	739395	739859	96.1	155	1.3e-68	677	0.0	3
YOL010W	368	1	368	scaffold_1	1028389	275289	276392	99.7	368	2.4e-208	1882	0.1	3
YOL003C	379	1	379	scaffold_1	1028389	290327	289191	98.4	379	4.1e-208	1880	0.1	-3
YOL116W	383	1	383	scaffold_1	1028389	72084	73232	100.0	383	1.3e-206	1867	0.1	3
YAL038W	501	2	500	scaffold_1	1028389	936814	935318	70.5	499	2.3e-206	1865	0.1	-1
YOR181W	634	1	634	scaffold_1	1028389	636719	638620	100.0	634	3.8e-206	1863	0.2	2
YOR221C	361	1	361	scaffold_1	1028389	712126	711044	99.4	361	6.6e-206	1861	0.1	-1
YOR136W	370	1	370	scaffold_1	1028389	547270	548379	100.0	370	8.6e-206	1860	0.1	1
YOR338W	364	1	364	scaffold_1	1028389	911313	912404	99.2	364	1.5e-205	1858	0.1	3
YOL104C	353	1	353	scaffold_1	1028389	89927	88869	99.4	353	3.3e-205	1855	0.1	-3
YOL069W	452	1	452	scaffold_1	1028389	165539	166894	99.8	452	5.5e-205	1853	0.1	2
YOL064C	358	1	358	scaffold_1	1028389	173767	172694	99.7	358	4.0e-203	1837	0.1	-1
YOR061W	340	1	340	scaffold_1	1028389	408807	409826	100.0	340	9.8e-202	1825	0.1	3
YOR061W	340	55	334	scaffold_1	1028389	51608	50757	28.9	301	2.0e-21	270	0.1	-3
YOR061W	340	47	243	scaffold_1	1028389	96304	96945	32.6	218	9.3e-19	247	0.1	1
YOL086C	349	1	349	scaffold_1	1028389	127137	126091	98.9	349	8.3e-201	1817	0.1	-2
YOR026W	342	1	342	scaffold_1	1028389	346964	347989	100.0	342	7.8e-199	1800	0.1	2
YOR049C	355	1	355	scaffold_1	1028389	391044	389980	100.0	355	1.3e-198	1798	0.1	-2
YOR057W	396	1	396	scaffold_1	1028389	399460	400647	99.7	396	2.9e-198	1795	0.1	1
YOR073W	591	1	591	scaffold_1	1028389	432051	433823	98.1	591	1.9e-197	1788	0.2	3
YOR193W	377	1	377	scaffold_1	1028389	665006	666136	96.0	377	7.3e-197	1783	0.1	2
YOR262W	348	1	348	scaffold_1	1028389	771825	772868	100.0	348	9.5e-197	1782	0.1	3
YAL051W	1048	50	1045	scaffold_1	1028389	973590	970618	40.3	1025	1.2e-196	1781	0.3	-2
YNL095C	643	1	643	scaffold_1	1028389	462399	464240	58.6	652	2.3e-195	1770	0.2	3
YOL044W	384	1	384	scaffold_1	1028389	214503	215654	99.5	384	5.2e-195	1767	0.1	3
YJL172W	577	5	575	scaffold_1	1028389	10858	9164	56.7	573	1.5e-194	1763	0.2	-1
YOR246C	331	1	331	scaffold_1	1028389	751329	750337	99.4	331	3.4e-194	1760	0.1	-2
YOL151W	343	1	343	scaffold_1	1028389	15987	17015	97.7	343	7.5e-194	1757	0.1	3
YER073W	521	17	517	scaffold_1	1028389	990283	991788	64.5	502	1.3e-193	1755	0.1	1
YOR085W	351	1	351	scaffold_1	1028389	449307	450359	99.7	351	9.2e-192	1739	0.1	3
YKR089C	911	141	678	scaffold_1	1028389	446349	444700	61.1	550	1.2e-191	1738	0.2	-2
YMR303C	349	1	349	scaffold_1	1028389	127137	126091	93.7	349	1.3e-190	1729	0.1	-2
YOL107W	343	1	343	scaffold_1	1028389	84481	85509	100.0	343	2.3e-190	1727	0.1	1
YOR313C	339	1	339	scaffold_1	1028389	857141	856125	99.7	339	1.9e-189	1719	0.1	-3
YOR075W	347	1	347	scaffold_1	1028389	435493	436533	98.8	347	5.2e-187	1698	0.1	1
YOR091W	346	1	346	scaffold_1	1028389	460705	461742	100.0	346	6.8e-187	1697	0.1	1
YPL176C	784	18	774	scaffold_1	1028389	765117	762808	44.3	777	5.8e-186	1689	0.2	-2
YGR199W	760	7	757	scaffold_1	1028389	870319	872538	42.5	765	1.4e-184	1677	0.2	1
YOL096C	313	1	313	scaffold_1	1028389	105586	104648	99.7	313	2.4e-184	1675	0.1	-1
YOR143C	320	1	320	scaffold_1	1028389	563442	562483	99.7	320	3.2e-184	1674	0.1	-2
YOR198C	471	1	402	scaffold_1	1028389	674627	673422	99.8	402	1.6e-183	1668	0.1	-3
YOR315W	347	1	347	scaffold_1	1028389	859030	860070	98.8	347	7.8e-183	1662	0.1	1
YOR142W	330	1	330	scaffold_1	1028389	560076	561065	99.7	330	1.3e-182	1660	0.1	3
YOR074C	305	1	305	scaffold_1	1028389	434869	433955	100.0	305	2.3e-182	1658	0.1	-1
YOR120W	313	1	313	scaffold_1	1028389	518125	519063	99.4	313	8.6e-182	1653	0.1	1
YOR288C	319	1	319	scaffold_1	1028389	807656	806700	100.0	319	8.6e-182	1653	0.1	-3
YOR042W	412	1	412	scaffold_1	1028389	375735	376970	100.0	412	1.1e-181	1652	0.1	3
YOR292C	310	1	310	scaffold_1	1028389	820814	819885	100.0	310	1.1e-181	1652	0.1	-3
YOR100C	328	1	328	scaffold_1	1028389	481275	480292	100.0	328	2.5e-181	1649	0.1	-2
YOR271C	328	1	328	scaffold_1	1028389	786624	785641	99.7	328	3.3e-181	1648	0.1	-2
YLR300W	449	10	443	scaffold_1	1028389	651495	652796	65.4	434	1.2e-180	1643	0.1	3
YOR251C	305	1	305	scaffold_1	1028389	757997	757083	100.0	305	1.2e-180	1643	0.1	-3
YOL047C	357	1	357	scaffold_1	1028389	210102	208969	93.9	378	3.6e-180	1639	0.1	-2
YOR342C	320	1	320	scaffold_1	1028389	922040	921081	99.4	320	1.4e-179	1634	0.1	-3
YOL094C	324	1	324	scaffold_1	1028389	109096	108125	100.0	324	2.3e-179	1632	0.1	-1
YOL094C	324	11	227	scaffold_1	1028389	704763	705488	26.7	247	3.4e-13	199	0.1	3
YLR260W	688	24	688	scaffold_1	1028389	614954	613104	49.9	688	3.7e-177	1613	0.2	-3
YOR164C	313	1	313	scaffold_1	1028389	605428	604490	99.7	313	6.4e-177	1611	0.1	-1
YOR238W	304	1	304	scaffold_1	1028389	738215	739126	100.0	304	2.4e-176	1606	0.1	2
YPL145C	435	1	435	scaffold_1	1028389	736533	737837	70.0	436	1.2e-175	1600	0.1	3
YOL018C	398	1	398	scaffold_1	1028389	259454	258261	99.2	398	1.7e-174	1590	0.1	-3
YOR222W	308	1	308	scaffold_1	1028389	712897	713820	99.7	308	8.6e-174	1584	0.1	1
YOL056W	304	1	304	scaffold_1	1028389	189895	190806	99.7	304	1.1e-173	1583	0.1	1
YOL092W	309	1	309	scaffold_1	1028389	110745	111671	100.0	309	1.9e-173	1581	0.1	3
YOR228C	303	1	303	scaffold_1	1028389	722342	721434	99.3	303	3.6e-172	1570	0.1	-3
YOL002C	318	1	318	scaffold_1	1028389	291693	290740	99.4	318	6.8e-171	1559	0.1	-2
YDL042C	563	118	560	scaffold_1	1028389	168295	166970	67.1	447	1.2e-170	1557	0.1	-1
YDL042C	563	249	515	scaffold_1	1028389	345540	346406	29.7	306	4.6e-26	310	0.1	3
YOR040W	286	1	286	scaffold_1	1028389	374374	375231	100.0	286	9.9e-170	1549	0.1	1
YOL123W	535	1	535	scaffold_1	1028389	60104	61708	99.1	535	1.3e-169	1548	0.2	2
YOR340C	327	1	327	scaffold_1	1028389	914597	913617	99.4	327	1.3e-169	1548	0.1	-3
YNL298W	843	63	840	scaffold_1	1028389	76611	78560	45.1	785	2.4e-168	1537	0.2	3
YNL298W	843	581	822	scaffold_1	1028389	946323	945556	29.2	264	9.0e-22	273	0.1	-2
YNL298W	843	553	822	scaffold_1	1028389	727819	728592	29.9	281	1.2e-21	272	0.1	1
YNL298W	843	587	820	scaffold_1	1028389	263282	262587	25.0	240	4.6e-18	241	0.1	-3
YOR261C	339	1	339	scaffold_1	1028389	771464	770454	98.2	339	3.5e-167	1527	0.1	-3
YOR352W	344	52	344	scaffold_1	1028389	947732	948610	100.0	293	3.5e-167	1527	0.1	2
YOL048C	343	1	343	scaffold_1	1028389	208655	207549	91.1	369	1.0e-166	1523	0.1	-3
YDL022W	392	20	392	scaffold_1	1028389	183946	185067	75.4	374	1.3e-166	1522	0.1	1
YOL101C	313	1	313	scaffold_1	1028389	94462	93524	99.7	313	6.6e-166	1516	0.1	-1
YOL093W	294	1	294	scaffold_1	1028389	109356	110237	100.0	294	1.2e-164	1505	0.1	3
YOR065W	310	1	310	scaffold_1	1028389	414710	415639	100.0	310	1.1e-163	1497	0.1	2
YOR114W	295	1	295	scaffold_1	1028389	504582	505466	100.0	295	1.1e-163	1497	0.1	3
YOR130C	293	1	293	scaffold_1	1028389	537822	536944	99.7	293	1.1e-163	1497	0.1	-2
YDL036C	463	33	460	scaffold_1	1028389	171055	169769	62.3	430	4.0e-163	1492	0.1	-1
YOR079C	314	1	314	scaffold_1	1028389	441697	440756	100.0	314	4.0e-163	1492	0.1	-1
YOL077C	292	1	292	scaffold_1	1028389	153300	152425	99.3	292	9.0e-163	1489	0.1	-2
YOR223W	293	1	293	scaffold_1	1028389	714347	715225	99.3	293	9.0e-163	1489	0.1	2
YOR311C	291	1	291	scaffold_1	1028389	854196	853324	99.0	291	9.0e-163	1489	0.1	-2
YOL001W	294	1	294	scaffold_1	1028389	292577	293458	99.0	294	1.7e-161	1478	0.1	2
YMR083W	376	27	376	scaffold_1	1028389	127140	126091	78.9	350	4.9e-161	1474	0.1	-2
YBR145W	352	6	352	scaffold_1	1028389	127131	126091	77.2	347	8.4e-161	1472	0.1	-2
YOR107W	310	1	301	scaffold_1	1028389	488351	489253	100.0	301	8.4e-161	1472	0.1	2
YNL299W	643	155	552	scaffold_1	1028389	74221	75426	68.5	403	5.4e-160	1465	0.1	1
YOR316C	440	107	440	scaffold_1	1028389	861508	860507	99.1	334	9.3e-160	1463	0.1	-1
YOR316C	440	1	107	scaffold_1	1028389	861825	861505	99.1	107	1.3e-49	513	0.0	-2
YPL061W	501	12	500	scaffold_1	1028389	990322	991782	55.6	489	1.2e-159	1462	0.1	1
YOR028C	296	1	296	scaffold_1	1028389	351603	350716	99.7	296	2.7e-159	1459	0.1	-2
YOL073C	323	1	323	scaffold_1	1028389	161378	160410	96.3	323	3.9e-158	1449	0.1	-3
YOL080C	290	1	290	scaffold_1	1028389	148001	147132	99.3	290	5.1e-158	1448	0.1	-3
YOL088C	278	1	278	scaffold_1	1028389	121287	120454	99.6	278	8.7e-158	1446	0.1	-2
YOR062C	269	1	269	scaffold_1	1028389	410804	409998	99.3	269	2.8e-156	1433	0.1	-3
YAL053W	784	36	674	scaffold_1	1028389	975796	973877	46.3	643	6.9e-155	1421	0.2	-1
YOR006C	314	1	269	scaffold_1	1028389	305919	305113	100.0	269	2.0e-154	1417	0.1	-2
YOR385W	291	1	290	scaffold_1	1028389	1015357	1016226	91.0	290	1.3e-153	1410	0.1	1
YOL054W	407	1	407	scaffold_1	1028389	195934	197154	94.8	407	2.9e-153	1407	0.1	1
YOR280C	267	1	267	scaffold_1	1028389	800374	799574	99.6	267	6.4e-153	1404	0.1	-1
YOR362C	289	1	289	scaffold_1	1028389	969118	968252	100.0	289	1.1e-152	1402	0.1	-1
YOR362C	289	6	194	scaffold_1	1028389	222692	223267	35.4	195	7.4e-24	291	0.1	2
YOL155C	968	342	628	scaffold_1	1028389	2689	1829	99.7	287	1.4e-152	1401	0.1	-1
YOR278W	276	1	276	scaffold_1	1028389	797399	798226	100.0	276	7.1e-152	1395	0.1	2
YOR255W	279	1	279	scaffold_1	1028389	761807	762643	97.5	279	1.2e-151	1393	0.1	2
YPL140C	507	1	500	scaffold_1	1028389	727138	728658	56.3	520	3.5e-151	1389	0.1	1
YPL140C	507	231	476	scaffold_1	1028389	77781	78500	32.7	254	3.1e-22	277	0.1	3
YPL140C	507	85	503	scaffold_1	1028389	263663	262506	22.2	432	1.2e-18	246	0.1	-3
YPL140C	507	169	419	scaffold_1	1028389	778920	778177	26.0	262	2.0e-13	201	0.1	-2
YOL009C	272	1	272	scaffold_1	1028389	277490	276675	99.3	272	2.3e-150	1382	0.1	-3
YOR039W	259	1	259	scaffold_1	1028389	373078	373854	100.0	259	6.7e-150	1378	0.1	1
YOR158W	319	1	300	scaffold_1	1028389	593256	594155	99.7	300	8.7e-150	1377	0.1	3
YPL141C	866	1	866	scaffold_1	1028389	730380	732782	43.4	887	3.3e-149	1372	0.2	3
YPL141C	866	31	252	scaffold_1	1028389	263390	262752	35.6	225	9.0e-30	342	0.1	-3
YPL141C	866	42	343	scaffold_1	1028389	946392	945436	28.1	334	1.8e-25	305	0.1	-2
YPL141C	866	44	326	scaffold_1	1028389	96322	97158	28.7	300	2.4e-22	278	0.1	1
YOR180C	272	1	272	scaffold_1	1028389	635948	635133	100.0	272	4.3e-149	1371	0.1	-3
YOR104W	283	1	283	scaffold_1	1028389	484640	485488	100.0	283	7.4e-149	1369	0.1	2
YOR289W	252	1	252	scaffold_1	1028389	807936	808691	100.0	252	1.6e-148	1366	0.1	3
YOR115C	269	1	269	scaffold_1	1028389	506477	505671	100.0	269	4.8e-148	1362	0.1	-3
YOR157C	262	1	262	scaffold_1	1028389	592843	592058	100.0	262	6.9e-147	1352	0.1	-1
YOR007C	347	1	347	scaffold_1	1028389	307276	306236	100.0	347	4.5e-146	1345	0.1	-1
YOR007C	347	102	203	scaffold_1	1028389	348248	348556	42.7	103	2.8e-15	217	0.0	2
YOR095C	259	1	259	scaffold_1	1028389	471321	470545	100.0	259	5.8e-146	1344	0.1	-2
YOL154W	250	1	250	scaffold_1	1028389	6988	7737	100.0	250	5.5e-144	1327	0.1	1
YLR270W	351	7	349	scaffold_1	1028389	618371	619402	68.0	344	1.6e-143	1323	0.1	2
YAL056W	881	47	877	scaffold_1	1028389	984466	981899	35.0	904	4.6e-143	1319	0.2	-1
YOR036W	289	1	289	scaffold_1	1028389	367658	368524	99.0	289	3.0e-142	1312	0.1	2
YOR174W	285	1	285	scaffold_1	1028389	619842	620696	100.0	285	5.1e-142	1310	0.1	3
YOR220W	266	1	266	scaffold_1	1028389	709896	710693	100.0	266	7.4e-141	1300	0.1	3
YOR060C	258	1	258	scaffold_1	1028389	408436	407663	99.6	258	3.7e-140	1294	0.1	-1
YOR213C	249	1	249	scaffold_1	1028389	699851	699105	98.4	249	6.2e-140	1292	0.1	-3
YOL105C	557	1	557	scaffold_1	1028389	88281	86515	89.5	589	3.1e-139	1286	0.2	-2
YFR014C	447	27	410	scaffold_1	1028389	263390	262224	63.0	389	9.0e-139	1282	0.1	-3
YFR014C	447	38	299	scaffold_1	1028389	946392	945547	35.3	292	1.8e-33	374	0.1	-2
YFR014C	447	37	236	scaffold_1	1028389	730515	731126	35.7	207	4.5e-29	336	0.1	3
YFR014C	447	7	241	scaffold_1	1028389	96202	96951	28.7	254	1.0e-20	264	0.1	1
